time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2017-10-23 19:00:00,13.17,74.81,0.0,93.0,72.0,43.0,3.0,2364.0,395.0,43.0,10.0,0.0,0.0,0.0,46.0
2017-10-23 20:00:00,12.19,79.15,0.0,94.0,72.0,43.0,3.0,2373.0,399.0,43.0,10.0,0.0,0.0,0.0,42.0
2017-10-23 21:00:00,11.26,84.9,0.0,120.0,93.0,56.0,4.0,3038.0,509.0,56.0,13.0,0.0,0.0,0.0,44.0
2017-10-23 22:00:00,10.97,86.58,0.0,116.0,89.0,54.0,4.0,2904.0,493.0,54.0,13.0,0.0,0.0,0.0,43.0
2017-10-23 23:00:00,10.14,89.76,0.0,107.0,81.0,51.0,4.0,2651.0,455.0,51.0,13.0,0.0,0.0,0.0,39.0
2017-10-24 00:00:00,9.82,91.32,0.0,109.0,83.0,52.0,4.0,2704.0,463.0,52.0,13.0,0.0,0.0,0.0,34.0
2017-10-24 01:00:00,9.39,92.27,0.0,102.0,78.0,49.0,4.0,2531.0,436.0,49.0,12.0,0.0,0.0,0.0,34.0
2017-10-24 02:00:00,9.05,93.3,0.0,104.0,79.0,50.0,4.0,2584.0,443.0,50.0,13.0,0.0,0.0,0.0,35.0
2017-10-24 03:00:00,8.8,93.94,0.0,107.0,81.0,51.0,4.0,2654.0,455.0,51.0,13.0,0.0,0.0,0.0,34.0
2017-10-24 04:00:00,8.63,95.52,0.0,115.0,87.0,56.0,5.0,2830.0,492.0,56.0,14.0,0.0,0.0,0.0,35.0
2017-10-24 05:00:00,8.22,95.95,0.0,122.0,92.0,59.0,6.0,2972.0,520.0,59.0,16.0,0.0,0.0,0.0,35.0
2017-10-24 06:00:00,8.08,96.71,0.0,128.0,96.0,63.0,6.0,3111.0,548.0,63.0,17.0,0.0,0.0,0.0,40.0
2017-10-24 07:00:00,7.81,96.63,0.0,123.0,93.0,59.0,5.0,3050.0,520.0,59.0,15.0,0.0,0.0,0.0,32.0
2017-10-24 08:00:00,8.42,94.85,0.0,153.0,116.0,74.0,6.0,3777.0,652.0,74.0,19.0,0.0,0.0,0.0,38.0
2017-10-24 09:00:00,10.54,86.23,0.0,111.0,85.0,52.0,4.0,2768.0,470.0,52.0,12.0,0.0,0.0,0.0,39.0
2017-10-24 10:00:00,12.69,75.83,0.0,91.0,70.0,41.0,3.0,2310.0,382.0,41.0,9.0,0.0,0.0,0.0,42.0
2017-10-24 11:00:00,14.5,68.86,0.0,96.0,75.0,44.0,3.0,2444.0,408.0,44.0,10.0,0.0,0.0,0.0,52.0
2017-10-24 12:00:00,17.01,62.36,0.0,112.0,88.0,50.0,3.0,2870.0,471.0,50.0,11.0,0.0,0.0,0.0,63.0
2017-10-24 13:00:00,18.33,59.84,0.0,117.0,92.0,52.0,3.0,2976.0,493.0,52.0,11.0,0.0,0.0,0.0,67.0
2017-10-24 14:00:00,18.0,60.26,0.0,120.0,94.0,54.0,4.0,3002.0,510.0,54.0,12.0,0.0,0.0,0.0,67.0
2017-10-24 16:00:00,17.84,60.28,0.0,153.0,120.0,69.0,5.0,3871.0,647.0,69.0,16.0,0.0,0.0,0.0,82.0
2017-10-24 17:00:00,16.93,65.17,0.0,158.0,123.0,72.0,6.0,3944.0,667.0,72.0,17.0,0.0,0.0,0.0,91.0
2017-10-24 18:00:00,15.48,69.31,0.0,167.0,128.0,79.0,7.0,4102.0,710.0,79.0,20.0,0.0,0.0,0.0,91.0
2017-10-24 19:00:00,14.63,71.28,0.0,189.0,145.0,90.0,8.0,4632.0,807.0,90.0,23.0,0.0,0.0,0.0,95.0
2017-10-24 21:00:00,12.41,84.19,0.0,204.0,155.0,101.0,10.0,4916.0,876.0,101.0,27.0,0.0,0.0,0.0,87.0
2017-10-24 22:00:00,11.68,87.79,0.0,224.0,168.0,112.0,12.0,5320.0,966.0,112.0,30.0,0.0,0.0,0.0,87.0
2017-10-24 23:00:00,11.04,90.86,0.0,249.0,187.0,126.0,13.0,5891.0,1080.0,126.0,34.0,0.0,0.0,0.0,84.0
2017-10-25 00:00:00,10.64,92.54,0.0,251.0,187.0,128.0,14.0,5872.0,1090.0,128.0,35.0,0.0,0.0,0.0,78.0
2017-10-25 01:00:00,10.31,93.24,0.0,239.0,178.0,122.0,13.0,5588.0,1036.0,122.0,34.0,0.0,0.0,0.0,68.0
2017-10-25 02:00:00,10.03,94.16,0.0,244.0,181.0,126.0,14.0,5684.0,1062.0,126.0,35.0,0.0,0.0,0.0,71.0
2017-10-25 03:00:00,9.94,94.55,0.0,239.0,178.0,123.0,14.0,5558.0,1036.0,123.0,34.0,0.0,0.0,0.0,65.0
2017-10-25 04:00:00,9.65,95.37,0.0,235.0,174.0,122.0,13.0,5449.0,1025.0,122.0,34.0,0.0,0.0,0.0,62.0
2017-10-25 05:00:00,9.49,95.5,0.0,228.0,169.0,118.0,13.0,5315.0,993.0,118.0,33.0,0.0,0.0,0.0,63.0
2017-10-25 06:00:00,9.46,96.17,0.0,248.0,184.0,130.0,15.0,5753.0,1088.0,130.0,37.0,0.0,0.0,0.0,59.0
2017-10-25 07:00:00,9.28,95.88,0.0,228.0,169.0,118.0,13.0,5294.0,989.0,118.0,33.0,0.0,0.0,0.0,57.0
2017-10-25 08:00:00,10.38,93.33,0.0,221.0,165.0,112.0,12.0,5205.0,955.0,112.0,31.0,0.0,0.0,0.0,64.0
2017-10-25 09:00:00,11.93,88.44,0.0,221.0,167.0,110.0,11.0,5277.0,955.0,110.0,29.0,0.0,0.0,0.0,65.0
2017-10-25 10:00:00,13.9,79.95,0.0,190.0,145.0,92.0,9.0,4611.0,817.0,92.0,24.0,0.0,0.0,0.0,78.0
2017-10-25 11:00:00,14.2,78.48,0.0,190.0,145.0,92.0,8.0,4626.0,817.0,92.0,23.0,0.0,0.0,0.0,96.0
2017-10-25 12:00:00,14.67,75.63,0.0,177.0,135.0,85.0,8.0,4286.0,761.0,85.0,22.0,0.0,0.0,0.0,100.0
2017-10-25 13:00:00,15.08,74.83,0.0,185.0,142.0,90.0,8.0,4484.0,798.0,90.0,23.0,0.0,0.0,0.0,98.0
2017-10-25 14:00:00,15.18,75.51,0.0,190.0,144.0,93.0,9.0,4562.0,814.0,93.0,24.0,0.0,0.0,0.0,100.0
2017-10-25 16:00:00,15.16,73.87,0.0,206.0,155.0,103.0,10.0,4892.0,895.0,103.0,27.0,0.0,0.0,0.0,114.0
2017-10-25 17:00:00,14.57,77.82,0.0,224.0,169.0,113.0,12.0,5287.0,980.0,113.0,30.0,0.0,0.0,0.0,113.0
2017-10-25 18:00:00,14.13,81.25,0.0,241.0,181.0,122.0,13.0,5640.0,1049.0,122.0,33.0,0.0,0.0,0.0,121.0
2017-10-25 19:00:00,13.14,85.98,0.0,260.0,194.0,134.0,14.0,6034.0,1141.0,134.0,37.0,0.0,0.0,0.0,119.0
2017-10-25 20:00:00,12.31,88.85,0.0,277.0,205.0,145.0,16.0,5289.0,1215.0,145.0,41.0,0.0,0.0,0.0,120.0
2017-10-25 21:00:00,11.74,91.41,0.0,285.0,209.0,151.0,18.0,3872.0,1254.0,151.0,44.0,0.0,0.0,0.0,117.0
2017-10-25 22:00:00,11.4,92.83,0.0,288.0,211.0,154.0,19.0,3444.0,1269.0,154.0,45.0,0.0,0.0,0.0,118.0
2017-10-25 23:00:00,11.18,93.16,0.0,282.0,205.0,152.0,19.0,4704.0,1246.0,152.0,45.0,0.0,0.0,0.0,111.0
2017-10-26 00:00:00,10.9,94.99,0.0,310.0,224.0,169.0,21.0,339.0,1372.0,169.0,51.0,0.0,0.0,0.0,108.0
2017-10-26 01:00:00,10.82,95.01,0.0,304.0,220.0,166.0,21.0,668.0,1350.0,166.0,50.0,0.0,0.0,0.0,102.0
2017-10-26 03:00:00,10.38,96.37,0.0,322.0,231.0,178.0,24.0,535.0,1432.0,178.0,55.0,0.0,0.0,0.0,94.0
2017-10-26 04:00:00,10.64,95.61,0.0,310.0,223.0,171.0,22.0,292.0,1376.0,171.0,52.0,0.0,0.0,0.0,96.0
2017-10-26 05:00:00,10.79,95.83,0.0,316.0,228.0,175.0,23.0,425.0,1410.0,175.0,53.0,0.0,0.0,0.0,101.0
2017-10-26 06:00:00,11.3,94.79,0.0,324.0,235.0,177.0,22.0,685.0,1442.0,177.0,52.0,0.0,0.0,0.0,104.0
2017-10-26 07:00:00,11.62,93.7,0.0,315.0,229.0,171.0,21.0,492.0,1393.0,171.0,50.0,0.0,0.0,0.0,106.0
2017-10-26 08:00:00,12.15,91.08,0.0,302.0,221.0,162.0,20.0,354.0,1333.0,162.0,47.0,0.0,0.0,0.0,111.0
2017-10-26 09:00:00,13.0,87.8,0.0,284.0,209.0,150.0,17.0,4489.0,1253.0,150.0,42.0,0.0,0.0,0.0,123.0
2017-10-26 10:00:00,13.43,87.42,0.0,289.0,214.0,151.0,17.0,2349.0,1270.0,151.0,43.0,0.0,0.0,0.0,129.0
2017-10-26 11:00:00,13.96,85.49,0.0,263.0,196.0,134.0,15.0,6096.0,1148.0,134.0,37.0,0.0,0.0,0.0,146.0
2017-10-26 12:00:00,14.4,81.97,0.0,264.0,197.0,136.0,14.0,5496.0,1162.0,136.0,36.0,0.0,0.0,0.0,146.0
2017-10-26 13:00:00,14.97,78.38,0.0,251.0,187.0,128.0,14.0,5821.0,1099.0,128.0,35.0,0.0,0.0,0.0,138.0
2017-10-26 14:00:00,15.78,73.11,0.0,230.0,173.0,117.0,12.0,5370.0,1006.0,117.0,31.0,0.0,0.0,0.0,130.0
2017-10-26 15:00:00,16.25,70.79,0.0,210.0,157.0,107.0,11.0,4933.0,923.0,107.0,29.0,0.0,0.0,0.0,132.0
2017-10-26 16:00:00,15.96,71.83,0.0,216.0,161.0,110.0,11.0,5048.0,947.0,110.0,29.0,0.0,0.0,0.0,130.0
2017-10-26 17:00:00,14.89,76.77,0.0,229.0,171.0,118.0,13.0,5328.0,1004.0,118.0,32.0,0.0,0.0,0.0,127.0
2017-10-26 18:00:00,13.58,82.79,0.0,240.0,177.0,126.0,14.0,5530.0,1054.0,126.0,35.0,0.0,0.0,0.0,129.0
2017-10-26 19:00:00,12.62,86.97,0.0,260.0,191.0,138.0,17.0,5924.0,1145.0,138.0,40.0,0.0,0.0,0.0,118.0
2017-10-26 20:00:00,11.7,91.24,0.0,296.0,216.0,158.0,20.0,1560.0,1304.0,158.0,47.0,0.0,0.0,0.0,111.0
2017-10-26 21:00:00,11.37,92.25,0.0,277.0,201.0,149.0,19.0,5224.0,1218.0,149.0,45.0,0.0,0.0,0.0,109.0
2017-10-26 22:00:00,11.47,92.19,0.0,278.0,202.0,151.0,19.0,5037.0,1231.0,151.0,45.0,0.0,0.0,0.0,106.0
2017-10-26 23:00:00,11.06,93.63,0.0,275.0,198.0,151.0,20.0,6079.0,1214.0,151.0,47.0,0.0,0.0,0.0,105.0
2017-10-27 01:00:00,10.82,94.19,0.0,272.0,195.0,151.0,20.0,6009.0,1208.0,151.0,47.0,0.0,0.0,0.0,100.0
2017-10-27 02:00:00,11.42,92.52,0.0,263.0,190.0,144.0,19.0,5880.0,1167.0,144.0,43.0,0.0,0.0,0.0,103.0
2017-10-27 03:00:00,11.74,92.04,0.0,270.0,196.0,147.0,19.0,6020.0,1196.0,147.0,44.0,0.0,0.0,0.0,106.0
2017-10-27 04:00:00,11.7,92.47,0.0,273.0,197.0,150.0,19.0,6056.0,1213.0,150.0,45.0,0.0,0.0,0.0,102.0
2017-10-27 06:00:00,12.0,90.84,0.0,262.0,189.0,143.0,18.0,5841.0,1159.0,143.0,43.0,0.0,0.0,0.0,113.0
2017-10-27 07:00:00,12.49,88.64,0.0,245.0,177.0,134.0,17.0,5484.0,1087.0,134.0,41.0,0.0,0.0,0.0,118.0
2017-10-27 08:00:00,12.7,88.61,0.0,251.0,182.0,136.0,18.0,5627.0,1106.0,136.0,41.0,0.0,0.0,0.0,117.0
2017-10-27 09:00:00,13.52,82.26,0.0,221.0,160.0,120.0,15.0,4974.0,980.0,120.0,35.0,0.0,0.0,0.0,122.0
2017-10-27 10:00:00,14.24,77.79,0.0,213.0,154.0,116.0,14.0,4759.0,948.0,116.0,35.0,0.0,0.0,0.0,115.0
2017-10-27 11:00:00,14.83,74.22,0.0,204.0,148.0,111.0,13.0,4576.0,912.0,111.0,33.0,0.0,0.0,0.0,122.0
2017-10-27 12:00:00,16.11,70.35,0.0,202.0,147.0,109.0,13.0,4553.0,896.0,109.0,31.0,0.0,0.0,0.0,131.0
2017-10-27 13:00:00,17.71,65.74,0.0,203.0,149.0,108.0,12.0,4620.0,900.0,108.0,30.0,0.0,0.0,0.0,136.0
2017-10-27 14:00:00,17.69,66.04,0.0,204.0,150.0,108.0,12.0,4683.0,905.0,108.0,30.0,0.0,0.0,0.0,141.0
2017-10-27 15:00:00,17.57,67.47,0.0,214.0,158.0,113.0,13.0,4901.0,949.0,113.0,31.0,0.0,0.0,0.0,142.0
2017-10-27 16:00:00,17.14,69.75,0.0,222.0,163.0,117.0,13.0,5054.0,983.0,117.0,33.0,0.0,0.0,0.0,147.0
2017-10-27 17:00:00,16.06,74.05,0.0,232.0,171.0,122.0,14.0,5279.0,1024.0,122.0,35.0,0.0,0.0,0.0,141.0
2017-10-27 18:00:00,14.54,80.31,0.0,254.0,185.0,136.0,17.0,5713.0,1122.0,136.0,40.0,0.0,0.0,0.0,135.0
2017-10-27 19:00:00,13.41,85.05,0.0,259.0,188.0,140.0,18.0,5803.0,1148.0,140.0,42.0,0.0,0.0,0.0,129.0
2017-10-27 20:00:00,12.4,90.43,0.0,296.0,211.0,166.0,23.0,3897.0,1319.0,166.0,53.0,0.0,0.0,0.0,123.0
2017-10-27 21:00:00,11.57,93.94,0.0,333.0,234.0,189.0,28.0,571.0,1481.0,189.0,62.0,0.0,0.0,0.0,110.0
2017-10-27 22:00:00,10.99,95.32,0.0,334.0,234.0,192.0,30.0,540.0,1493.0,192.0,64.0,0.0,0.0,0.0,94.0
2017-10-28 00:00:00,10.49,96.5,0.0,332.0,232.0,192.0,30.0,467.0,1485.0,192.0,65.0,0.0,0.0,0.0,87.0
2017-10-28 01:00:00,10.27,96.96,0.0,324.0,224.0,190.0,30.0,242.0,1449.0,190.0,65.0,0.0,0.0,0.0,84.0
2017-10-28 02:00:00,10.0,96.9,0.0,303.0,211.0,176.0,28.0,5308.0,1354.0,176.0,60.0,0.0,0.0,0.0,80.0
2017-10-28 03:00:00,9.93,96.75,0.0,294.0,205.0,171.0,27.0,6105.0,1309.0,171.0,58.0,0.0,0.0,0.0,80.0
2017-10-28 04:00:00,9.7,97.08,0.0,289.0,202.0,166.0,26.0,6130.0,1288.0,166.0,56.0,0.0,0.0,0.0,87.0
2017-10-28 06:00:00,9.47,97.54,0.0,295.0,205.0,172.0,28.0,6213.0,1322.0,172.0,59.0,0.0,0.0,0.0,78.0
2017-10-28 07:00:00,9.4,97.77,0.0,304.0,211.0,179.0,28.0,4011.0,1367.0,179.0,61.0,0.0,0.0,0.0,73.0
2017-10-28 08:00:00,10.0,97.15,0.0,332.0,230.0,194.0,31.0,845.0,1486.0,194.0,66.0,0.0,0.0,0.0,65.0
2017-10-28 09:00:00,11.49,92.82,0.0,288.0,203.0,164.0,24.0,5771.0,1287.0,164.0,53.0,0.0,0.0,0.0,3.0
2017-10-28 10:00:00,13.44,81.42,0.0,213.0,155.0,114.0,14.0,4783.0,936.0,114.0,33.0,0.0,0.0,0.0,14.0
2017-10-28 11:00:00,15.85,43.46,0.0,18.0,13.0,7.0,1.0,496.0,76.0,7.0,2.0,0.0,0.0,0.0,6.0
2017-10-28 12:00:00,15.64,35.63,0.0,4.0,3.0,1.0,0.0,168.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0
2017-10-28 15:00:00,15.1,25.11,0.0,3.0,2.0,0.0,0.0,148.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-10-28 16:00:00,13.69,25.85,0.0,4.0,2.0,0.0,0.0,161.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-28 17:00:00,12.87,25.41,0.0,4.0,3.0,0.0,0.0,176.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-28 18:00:00,11.47,27.03,0.0,4.0,3.0,0.0,0.0,189.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-28 19:00:00,10.86,29.41,0.0,4.0,3.0,0.0,0.0,200.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-28 20:00:00,10.54,28.8,0.0,4.0,3.0,0.0,0.0,194.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-10-28 21:00:00,10.22,26.69,0.0,4.0,3.0,0.0,0.0,185.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-10-28 22:00:00,9.62,26.07,0.0,4.0,3.0,0.0,0.0,191.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-28 23:00:00,8.86,24.76,0.0,3.0,2.0,0.0,0.0,179.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-10-29 00:00:00,8.34,24.19,0.0,3.0,2.0,0.0,0.0,177.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 01:00:00,7.75,25.59,0.0,3.0,2.0,0.0,0.0,179.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 02:00:00,7.17,26.74,0.0,3.0,2.0,0.0,0.0,177.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 03:00:00,6.52,28.61,0.0,2.0,2.0,0.0,0.0,160.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-10-29 04:00:00,5.53,32.84,0.0,2.0,2.0,0.0,0.0,158.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-10-29 05:00:00,4.4,39.58,0.0,5.0,3.0,0.0,0.0,224.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 06:00:00,3.63,43.22,0.0,7.0,5.0,2.0,0.0,296.0,30.0,2.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 07:00:00,3.51,43.92,0.0,10.0,7.0,3.0,0.0,372.0,44.0,3.0,0.0,0.0,0.0,0.0,6.0
2017-10-29 08:00:00,4.69,39.34,0.0,8.0,6.0,2.0,0.0,319.0,34.0,2.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 09:00:00,7.56,33.74,0.0,10.0,7.0,4.0,0.0,367.0,47.0,4.0,1.0,0.0,0.0,0.0,3.0
2017-10-29 10:00:00,10.27,24.67,0.0,4.0,3.0,0.0,0.0,195.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-10-29 11:00:00,11.71,22.24,0.0,2.0,1.0,0.0,0.0,143.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 12:00:00,15.4,20.46,0.0,6.0,4.0,1.0,0.0,234.0,23.0,1.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 13:00:00,16.27,20.33,0.0,3.0,3.0,0.0,0.0,175.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 14:00:00,14.67,22.25,0.0,4.0,3.0,0.0,0.0,200.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 15:00:00,14.13,22.02,0.0,3.0,2.0,0.0,0.0,171.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 16:00:00,14.35,23.45,0.0,4.0,3.0,0.0,0.0,195.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-10-29 18:00:00,10.55,34.71,0.0,14.0,10.0,6.0,0.0,460.0,63.0,6.0,1.0,0.0,0.0,0.0,6.0
2017-10-29 19:00:00,9.26,38.21,0.0,21.0,16.0,9.0,1.0,610.0,88.0,9.0,2.0,0.0,0.0,0.0,11.0
2017-10-29 20:00:00,9.07,36.8,0.0,12.0,9.0,5.0,0.0,427.0,56.0,5.0,1.0,0.0,0.0,0.0,16.0
2017-10-29 21:00:00,8.13,41.47,0.0,13.0,10.0,5.0,0.0,458.0,61.0,5.0,1.0,0.0,0.0,0.0,10.0
2017-10-29 22:00:00,7.05,48.57,0.0,21.0,16.0,8.0,0.0,625.0,89.0,8.0,2.0,0.0,0.0,0.0,3.0
2017-10-29 23:00:00,5.98,52.67,0.0,24.0,18.0,10.0,0.0,685.0,98.0,10.0,2.0,0.0,0.0,0.0,12.0
2017-10-30 00:00:00,5.47,54.03,0.0,19.0,15.0,7.0,0.0,583.0,79.0,7.0,1.0,0.0,0.0,0.0,3.0
2017-10-30 01:00:00,4.83,56.02,0.0,14.0,10.0,6.0,0.0,490.0,65.0,6.0,1.0,0.0,0.0,0.0,3.0
2017-10-30 02:00:00,4.29,62.14,0.0,22.0,17.0,9.0,0.0,675.0,92.0,9.0,1.0,0.0,0.0,0.0,13.0
2017-10-30 03:00:00,4.18,61.38,0.0,17.0,13.0,7.0,0.0,559.0,73.0,7.0,1.0,0.0,0.0,0.0,3.0
2017-10-30 04:00:00,4.06,59.28,0.0,10.0,7.0,3.0,0.0,382.0,44.0,3.0,0.0,0.0,0.0,0.0,4.0
2017-10-30 05:00:00,3.82,58.3,0.0,9.0,6.0,3.0,0.0,343.0,38.0,3.0,0.0,0.0,0.0,0.0,7.0
2017-10-30 06:00:00,3.21,59.89,0.0,7.0,6.0,2.0,0.0,304.0,32.0,2.0,0.0,0.0,0.0,0.0,12.0
2017-10-30 07:00:00,3.19,59.1,0.0,9.0,7.0,3.0,0.0,362.0,41.0,3.0,0.0,0.0,0.0,0.0,6.0
2017-10-30 08:00:00,3.95,57.77,0.0,11.0,8.0,4.0,0.0,405.0,51.0,4.0,1.0,0.0,0.0,0.0,8.0
2017-10-30 09:00:00,7.92,46.41,0.0,13.0,9.0,5.0,0.0,463.0,59.0,5.0,1.0,0.0,0.0,0.0,14.0
2017-10-30 10:00:00,11.35,35.76,0.0,18.0,13.0,7.0,1.0,550.0,75.0,7.0,2.0,0.0,0.0,0.0,16.0
2017-10-30 12:00:00,16.41,26.05,0.0,18.0,14.0,7.0,0.0,559.0,75.0,7.0,1.0,0.0,0.0,0.0,17.0
2017-10-30 13:00:00,17.83,23.85,0.0,17.0,13.0,6.0,0.0,535.0,67.0,6.0,1.0,0.0,0.0,0.0,13.0
2017-10-30 14:00:00,16.38,23.91,0.0,15.0,11.0,5.0,0.0,500.0,63.0,5.0,1.0,0.0,0.0,0.0,17.0
2017-10-30 15:00:00,15.6,25.83,0.0,17.0,13.0,6.0,0.0,540.0,68.0,6.0,1.0,0.0,0.0,0.0,17.0
2017-10-30 16:00:00,15.8,27.12,0.0,20.0,16.0,7.0,0.0,609.0,78.0,7.0,1.0,0.0,0.0,0.0,15.0
2017-10-30 17:00:00,14.42,29.77,0.0,21.0,17.0,7.0,1.0,641.0,83.0,7.0,2.0,0.0,0.0,0.0,14.0
2017-10-30 18:00:00,12.23,35.99,0.0,31.0,24.0,13.0,1.0,880.0,126.0,13.0,3.0,0.0,0.0,0.0,17.0
2017-10-30 20:00:00,9.75,43.14,0.0,28.0,22.0,11.0,1.0,814.0,114.0,11.0,2.0,0.0,0.0,0.0,19.0
2017-10-30 21:00:00,8.81,48.48,0.0,33.0,25.0,14.0,1.0,925.0,135.0,14.0,3.0,0.0,0.0,0.0,18.0
2017-10-30 22:00:00,8.39,49.86,0.0,33.0,26.0,14.0,1.0,950.0,136.0,14.0,3.0,0.0,0.0,0.0,20.0
2017-10-30 23:00:00,8.18,51.1,0.0,30.0,23.0,12.0,1.0,864.0,120.0,12.0,3.0,0.0,0.0,0.0,21.0
2017-10-31 00:00:00,7.08,57.42,0.0,28.0,22.0,11.0,1.0,823.0,114.0,11.0,2.0,0.0,0.0,0.0,17.0
2017-10-31 01:00:00,6.4,59.82,0.0,28.0,21.0,11.0,0.0,810.0,110.0,11.0,2.0,0.0,0.0,0.0,19.0
2017-10-31 02:00:00,5.86,62.04,0.0,27.0,21.0,10.0,0.0,777.0,108.0,10.0,2.0,0.0,0.0,0.0,12.0
2017-10-31 03:00:00,5.29,65.82,0.0,30.0,23.0,12.0,0.0,868.0,121.0,12.0,2.0,0.0,0.0,0.0,16.0
2017-10-31 04:00:00,4.82,69.73,0.0,32.0,25.0,12.0,0.0,928.0,129.0,12.0,2.0,0.0,0.0,0.0,13.0
2017-10-31 05:00:00,4.95,68.95,0.0,31.0,24.0,13.0,0.0,917.0,128.0,13.0,2.0,0.0,0.0,0.0,26.0
2017-10-31 06:00:00,5.17,67.93,0.0,35.0,27.0,14.0,1.0,997.0,142.0,14.0,3.0,0.0,0.0,0.0,48.0
2017-10-31 07:00:00,5.01,70.53,0.0,46.0,36.0,20.0,1.0,1288.0,190.0,20.0,4.0,0.0,0.0,0.0,33.0
2017-10-31 08:00:00,5.41,71.66,0.0,53.0,41.0,23.0,2.0,1439.0,213.0,23.0,6.0,0.0,0.0,0.0,22.0
2017-10-31 09:00:00,7.5,60.82,0.0,58.0,45.0,25.0,2.0,1586.0,235.0,25.0,6.0,0.0,0.0,0.0,17.0
2017-10-31 10:00:00,9.53,52.3,0.0,50.0,39.0,21.0,1.0,1388.0,200.0,21.0,5.0,0.0,0.0,0.0,19.0
2017-10-31 11:00:00,12.11,45.67,0.0,53.0,42.0,21.0,2.0,1486.0,212.0,21.0,5.0,0.0,0.0,0.0,31.0
2017-10-31 12:00:00,14.49,38.73,0.0,52.0,41.0,21.0,2.0,1440.0,206.0,21.0,5.0,0.0,0.0,0.0,44.0
2017-10-31 13:00:00,16.7,36.12,0.0,57.0,46.0,23.0,2.0,1612.0,227.0,23.0,5.0,0.0,0.0,0.0,41.0
2017-10-31 14:00:00,16.86,37.01,0.0,60.0,48.0,24.0,2.0,1675.0,241.0,24.0,5.0,0.0,0.0,0.0,43.0
2017-10-31 15:00:00,16.67,38.94,0.0,72.0,57.0,30.0,2.0,1969.0,288.0,30.0,7.0,0.0,0.0,0.0,45.0
2017-10-31 16:00:00,15.94,41.32,0.0,94.0,74.0,40.0,4.0,2483.0,382.0,40.0,10.0,0.0,0.0,0.0,47.0
2017-10-31 17:00:00,14.55,46.67,0.0,138.0,107.0,63.0,6.0,3541.0,578.0,63.0,16.0,0.0,0.0,0.0,64.0
2017-10-31 18:00:00,12.84,54.34,0.0,186.0,144.0,87.0,8.0,4663.0,791.0,87.0,22.0,0.0,0.0,0.0,90.0
2017-10-31 19:00:00,11.45,59.49,0.0,205.0,159.0,96.0,9.0,5137.0,874.0,96.0,24.0,0.0,0.0,0.0,94.0
2017-10-31 20:00:00,10.46,66.76,0.0,219.0,170.0,103.0,9.0,5472.0,935.0,103.0,26.0,0.0,0.0,0.0,89.0
2017-10-31 21:00:00,10.09,69.22,0.0,212.0,164.0,99.0,9.0,5288.0,905.0,99.0,25.0,0.0,0.0,0.0,75.0
2017-10-31 22:00:00,9.77,68.7,0.0,180.0,139.0,83.0,7.0,4520.0,757.0,83.0,21.0,0.0,0.0,0.0,74.0
2017-10-31 23:00:00,9.3,69.84,0.0,163.0,126.0,76.0,7.0,4111.0,689.0,76.0,19.0,0.0,0.0,0.0,69.0
2017-11-01 01:00:00,8.23,75.66,0.0,152.0,117.0,71.0,6.0,3842.0,640.0,71.0,17.0,0.0,0.0,0.0,78.0
2017-11-01 02:00:00,7.79,78.67,0.0,162.0,125.0,76.0,6.0,4072.0,684.0,76.0,19.0,0.0,0.0,0.0,77.0
2017-11-01 03:00:00,7.15,81.37,0.0,160.0,123.0,75.0,6.0,4046.0,674.0,75.0,18.0,0.0,0.0,0.0,76.0
2017-11-01 04:00:00,6.85,82.73,0.0,162.0,125.0,76.0,6.0,4086.0,684.0,76.0,19.0,0.0,0.0,0.0,75.0
