time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2017-05-23 23:00:00,18.2,46.31,0.0,5.0,3.0,20.0,0.0,1174.0,225.0,0.0,0.0,0.0,1.0,0.0,17.0
2017-05-24 00:00:00,18.12,44.93,0.0,9.0,6.0,28.0,0.0,1690.0,318.0,0.0,0.0,0.0,0.0,0.0,22.0
2017-05-24 01:00:00,18.96,39.0,0.0,2.0,2.0,11.0,0.0,736.0,134.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-05-24 02:00:00,18.73,39.42,0.0,3.0,2.0,15.0,0.0,900.0,168.0,0.0,0.0,0.0,1.0,0.0,9.0
2017-05-24 03:00:00,19.2,37.54,0.0,2.0,1.0,10.0,0.0,670.0,126.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-05-24 04:00:00,18.42,40.93,0.0,2.0,2.0,13.0,0.0,774.0,144.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-05-24 05:00:00,18.02,41.08,0.0,3.0,2.0,13.0,0.0,812.0,153.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-05-24 06:00:00,17.65,44.9,0.0,4.0,3.0,17.0,0.0,981.0,185.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-05-24 07:00:00,24.56,32.52,0.0,3.0,2.0,16.0,0.0,915.0,181.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-05-24 08:00:00,29.86,26.52,0.0,4.0,2.0,18.0,0.0,979.0,202.0,0.0,0.0,0.0,0.0,0.0,17.0
2017-05-24 09:00:00,31.51,22.75,0.0,2.0,1.0,15.0,0.0,744.0,157.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-05-24 10:00:00,33.84,20.76,0.0,2.0,1.0,14.0,0.0,741.0,157.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-05-24 11:00:00,34.92,19.61,0.0,2.0,1.0,12.0,0.0,673.0,134.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-05-24 12:00:00,35.4,17.98,0.0,1.0,1.0,10.0,0.0,631.0,122.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-05-24 13:00:00,36.9,17.79,0.0,2.0,1.0,12.0,0.0,698.0,138.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-05-24 14:00:00,37.72,16.28,0.0,1.0,1.0,10.0,0.0,617.0,123.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-05-24 15:00:00,38.32,16.44,0.0,1.0,1.0,10.0,0.0,626.0,122.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-05-24 18:00:00,35.43,18.35,0.0,1.0,1.0,11.0,0.0,658.0,131.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-05-24 19:00:00,32.52,22.93,0.0,3.0,2.0,17.0,0.0,901.0,184.0,0.0,0.0,0.0,1.0,0.0,16.0
2017-05-24 20:00:00,27.17,32.54,0.0,6.0,4.0,23.0,0.0,1356.0,264.0,0.0,0.0,0.0,0.0,0.0,20.0
2017-05-24 21:00:00,24.17,38.67,0.0,11.0,6.0,34.0,0.0,1937.0,376.0,0.0,0.0,0.0,1.0,1.0,18.0
2017-05-24 22:00:00,22.04,43.6,0.0,21.0,12.0,62.0,0.0,3479.0,682.0,0.0,0.0,0.0,4.0,2.0,42.0
2017-05-24 23:00:00,21.61,39.96,0.0,13.0,8.0,40.0,0.0,2296.0,445.0,0.0,0.0,0.0,1.0,0.0,26.0
2017-05-25 00:00:00,22.16,31.57,0.0,2.0,1.0,11.0,0.0,671.0,127.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-05-25 01:00:00,23.05,29.45,0.0,3.0,2.0,16.0,0.0,834.0,174.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-05-25 02:00:00,23.8,28.45,0.0,2.0,1.0,12.0,0.0,703.0,140.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-05-25 03:00:00,24.09,27.99,0.0,1.0,1.0,10.0,0.0,603.0,114.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-05-25 04:00:00,23.62,29.04,0.0,1.0,1.0,10.0,0.0,611.0,117.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-05-25 05:00:00,22.87,31.69,0.0,1.0,1.0,9.0,0.0,621.0,111.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-05-25 06:00:00,22.43,33.71,0.0,2.0,1.0,11.0,0.0,708.0,132.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-05-25 07:00:00,26.04,30.55,0.0,3.0,2.0,14.0,0.0,917.0,172.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-05-25 08:00:00,30.89,25.62,0.0,4.0,3.0,15.0,0.0,972.0,182.0,0.0,0.0,0.0,1.0,0.0,9.0
2017-05-25 09:00:00,33.88,22.77,0.0,3.0,2.0,14.0,0.0,892.0,169.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-05-25 10:00:00,35.95,21.37,0.0,3.0,2.0,12.0,0.0,777.0,141.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-05-25 11:00:00,36.25,20.95,0.0,2.0,2.0,11.0,0.0,736.0,135.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-05-25 12:00:00,36.35,21.39,0.0,4.0,2.0,14.0,0.0,942.0,179.0,0.0,0.0,0.0,1.0,0.0,15.0
2017-05-25 13:00:00,35.29,26.63,0.0,13.0,7.0,37.0,0.0,2272.0,437.0,0.0,0.0,0.0,1.0,1.0,20.0
2017-05-25 14:00:00,35.7,29.03,0.0,29.0,15.0,71.0,0.0,4263.0,815.0,0.0,0.0,0.0,6.0,3.0,40.0
2017-05-25 15:00:00,34.45,33.09,0.0,22.0,12.0,58.0,0.0,3478.0,672.0,0.0,0.0,0.0,4.0,2.0,50.0
2017-05-25 16:00:00,33.23,36.32,0.0,16.0,9.0,48.0,0.0,2764.0,544.0,0.0,0.0,0.0,0.0,0.0,41.0
2017-05-25 17:00:00,31.99,36.88,0.0,13.0,7.0,40.0,0.0,2242.0,447.0,0.0,0.0,0.0,3.0,1.0,41.0
2017-05-25 18:00:00,30.39,37.09,0.0,10.0,6.0,35.0,0.0,1874.0,380.0,0.0,0.0,0.0,2.0,1.0,27.0
2017-05-25 19:00:00,26.97,40.84,0.0,9.0,5.0,31.0,0.0,1750.0,350.0,0.0,0.0,0.0,2.0,1.0,25.0
2017-05-25 20:00:00,25.11,43.13,0.0,9.0,6.0,31.0,0.0,1754.0,338.0,0.0,0.0,0.0,2.0,1.0,20.0
2017-05-25 21:00:00,23.92,44.48,0.0,9.0,5.0,31.0,0.0,1767.0,353.0,0.0,0.0,0.0,0.0,0.0,31.0
2017-05-25 22:00:00,23.23,42.42,0.0,9.0,5.0,30.0,0.0,1661.0,325.0,0.0,0.0,0.0,2.0,1.0,27.0
2017-05-25 23:00:00,21.72,46.4,0.0,10.0,6.0,33.0,0.0,1813.0,361.0,0.0,0.0,0.0,2.0,1.0,28.0
2017-05-26 01:00:00,18.88,50.79,0.0,9.0,6.0,30.0,0.0,1756.0,331.0,0.0,0.0,0.0,2.0,1.0,20.0
2017-05-26 02:00:00,17.71,53.61,0.0,10.0,6.0,31.0,0.0,1855.0,347.0,0.0,0.0,0.0,0.0,0.0,19.0
2017-05-26 03:00:00,16.72,56.9,0.0,11.0,6.0,32.0,0.0,1899.0,356.0,0.0,0.0,0.0,2.0,1.0,18.0
2017-05-26 04:00:00,15.98,60.18,0.0,10.0,6.0,33.0,0.0,1884.0,364.0,0.0,0.0,0.0,2.0,1.0,20.0
2017-05-26 05:00:00,15.25,62.84,0.0,10.0,6.0,28.0,0.0,1754.0,316.0,0.0,0.0,0.0,2.0,1.0,17.0
2017-05-26 06:00:00,15.01,67.75,0.0,13.0,8.0,37.0,0.0,2277.0,414.0,0.0,0.0,0.0,3.0,1.0,24.0
2017-05-26 07:00:00,18.9,56.52,0.0,15.0,9.0,44.0,0.0,2560.0,487.0,0.0,0.0,0.0,0.0,0.0,24.0
2017-05-26 08:00:00,23.39,43.96,0.0,15.0,9.0,46.0,0.0,2606.0,509.0,0.0,0.0,0.0,3.0,2.0,28.0
2017-05-26 09:00:00,25.79,39.57,0.0,17.0,10.0,49.0,0.0,2884.0,553.0,0.0,0.0,0.0,3.0,2.0,26.0
2017-05-26 10:00:00,27.18,36.99,0.0,21.0,12.0,57.0,0.0,3368.0,651.0,0.0,0.0,0.0,4.0,2.0,32.0
2017-05-26 11:00:00,28.4,35.55,0.0,27.0,14.0,68.0,0.0,4032.0,768.0,0.0,0.0,0.0,6.0,3.0,30.0
2017-05-26 12:00:00,29.32,35.46,0.0,36.0,19.0,85.0,0.0,5136.0,984.0,0.0,0.0,0.0,0.0,0.0,43.0
2017-05-26 13:00:00,30.1,35.28,0.0,39.0,20.0,97.0,0.0,5524.0,1098.0,0.0,0.0,0.0,8.0,4.0,46.0
2017-05-26 14:00:00,31.45,33.73,0.0,45.0,24.0,111.0,0.0,3786.0,1260.0,0.0,0.0,0.0,8.0,4.0,49.0
2017-05-26 15:00:00,33.19,32.01,0.0,54.0,28.0,143.0,0.0,1348.0,1597.0,0.0,0.0,0.0,12.0,6.0,65.0
2017-05-26 16:00:00,34.02,31.16,0.0,66.0,34.0,168.0,0.0,2848.0,1885.0,0.0,0.0,0.0,14.0,7.0,74.0
2017-05-26 17:00:00,33.6,30.67,0.0,73.0,38.0,185.0,0.0,3791.0,2079.0,0.0,0.0,0.0,0.0,0.0,84.0
2017-05-26 18:00:00,31.59,33.36,0.0,67.0,35.0,164.0,0.0,2916.0,1865.0,0.0,0.0,0.0,19.0,9.0,77.0
2017-05-26 19:00:00,27.74,40.88,0.0,55.0,29.0,133.0,0.0,1423.0,1492.0,0.0,0.0,0.0,11.0,6.0,68.0
2017-05-26 20:00:00,25.5,46.66,0.0,51.0,27.0,121.0,0.0,1051.0,1369.0,0.0,0.0,0.0,11.0,6.0,71.0
2017-05-26 21:00:00,23.76,52.16,0.0,45.0,25.0,105.0,0.0,3560.0,1197.0,0.0,0.0,0.0,11.0,6.0,63.0
2017-05-26 22:00:00,22.6,52.71,0.0,54.0,30.0,125.0,0.0,1130.0,1413.0,0.0,0.0,0.0,0.0,0.0,67.0
2017-05-26 23:00:00,21.42,57.81,0.0,55.0,30.0,131.0,0.0,1261.0,1487.0,0.0,0.0,0.0,12.0,6.0,70.0
2017-05-27 00:00:00,21.73,61.62,0.0,56.0,31.0,128.0,0.0,1312.0,1463.0,0.0,0.0,0.0,12.0,6.0,67.0
2017-05-27 01:00:00,20.9,61.04,0.0,52.0,28.0,116.0,0.0,1601.0,1336.0,0.0,0.0,0.0,11.0,5.0,68.0
2017-05-27 02:00:00,19.82,61.93,0.0,42.0,23.0,95.0,0.0,5509.0,1086.0,0.0,0.0,0.0,10.0,5.0,55.0
2017-05-27 03:00:00,18.97,64.16,0.0,43.0,24.0,98.0,0.0,5013.0,1114.0,0.0,0.0,0.0,0.0,0.0,49.0
2017-05-27 04:00:00,18.59,61.07,0.0,39.0,22.0,91.0,0.0,5073.0,1032.0,0.0,0.0,0.0,10.0,5.0,51.0
2017-05-27 05:00:00,17.66,61.78,0.0,43.0,23.0,95.0,0.0,4141.0,1097.0,0.0,0.0,0.0,7.0,4.0,49.0
2017-05-27 06:00:00,17.29,69.73,0.0,66.0,36.0,139.0,0.0,2436.0,1599.0,0.0,0.0,0.0,16.0,8.0,60.0
2017-05-27 07:00:00,20.51,58.15,0.0,52.0,29.0,115.0,0.0,1300.0,1313.0,0.0,0.0,0.0,11.0,5.0,55.0
2017-05-27 08:00:00,24.98,44.44,0.0,48.0,26.0,110.0,0.0,2792.0,1264.0,0.0,0.0,0.0,0.0,0.0,47.0
2017-05-27 09:00:00,27.14,38.41,0.0,41.0,22.0,100.0,0.0,5475.0,1137.0,0.0,0.0,0.0,9.0,5.0,55.0
2017-05-27 10:00:00,30.05,32.75,0.0,41.0,22.0,101.0,0.0,5504.0,1133.0,0.0,0.0,0.0,8.0,4.0,51.0
2017-05-27 11:00:00,31.23,31.93,0.0,44.0,23.0,109.0,0.0,4060.0,1232.0,0.0,0.0,0.0,8.0,4.0,51.0
2017-05-27 12:00:00,31.73,33.42,0.0,49.0,26.0,121.0,0.0,1328.0,1378.0,0.0,0.0,0.0,10.0,5.0,58.0
2017-05-27 13:00:00,32.76,33.03,0.0,55.0,29.0,130.0,0.0,1185.0,1492.0,0.0,0.0,0.0,0.0,0.0,69.0
2017-05-27 14:00:00,34.01,32.85,0.0,59.0,31.0,139.0,0.0,1872.0,1598.0,0.0,0.0,0.0,11.0,6.0,74.0
2017-05-27 15:00:00,35.28,31.69,0.0,67.0,36.0,159.0,0.0,2868.0,1810.0,0.0,0.0,0.0,14.0,7.0,86.0
2017-05-27 16:00:00,35.91,30.05,0.0,71.0,37.0,167.0,0.0,3450.0,1922.0,0.0,0.0,0.0,15.0,7.0,79.0
2017-05-27 17:00:00,35.11,32.8,0.0,72.0,38.0,164.0,0.0,3533.0,1908.0,0.0,0.0,0.0,18.0,9.0,90.0
2017-05-27 18:00:00,31.84,38.73,0.0,72.0,38.0,167.0,0.0,3450.0,1924.0,0.0,0.0,0.0,0.0,0.0,92.0
2017-05-27 19:00:00,29.93,43.92,0.0,64.0,34.0,141.0,0.0,2301.0,1625.0,0.0,0.0,0.0,14.0,7.0,89.0
2017-05-27 20:00:00,27.77,51.55,0.0,67.0,35.0,146.0,0.0,2599.0,1698.0,0.0,0.0,0.0,13.0,6.0,86.0
2017-05-27 21:00:00,26.54,55.85,0.0,73.0,39.0,161.0,0.0,3429.0,1854.0,0.0,0.0,0.0,17.0,9.0,84.0
2017-05-27 22:00:00,25.62,60.79,0.0,97.0,52.0,212.0,0.0,3160.0,2445.0,0.0,0.0,0.0,23.0,12.0,90.0
2017-05-27 23:00:00,24.76,65.88,0.0,137.0,72.0,307.0,0.0,3251.0,3529.0,0.0,0.0,0.0,0.0,0.0,119.0
2017-05-28 00:00:00,24.0,67.44,0.0,139.0,74.0,315.0,0.0,4616.0,3591.0,0.0,0.0,0.0,30.0,15.0,117.0
2017-05-28 01:00:00,23.07,70.36,0.0,163.0,86.0,371.0,0.0,2409.0,4234.0,0.0,0.0,0.0,34.0,17.0,125.0
2017-05-28 02:00:00,22.28,71.18,0.0,146.0,78.0,331.0,0.0,4011.0,3773.0,0.0,0.0,0.0,32.0,16.0,113.0
2017-05-28 03:00:00,21.36,74.41,0.0,163.0,86.0,374.0,0.0,2512.0,4252.0,0.0,0.0,0.0,37.0,18.0,120.0
2017-05-28 04:00:00,20.6,72.56,0.0,168.0,89.0,390.0,0.0,3176.0,4367.0,0.0,0.0,0.0,0.0,0.0,131.0
2017-05-28 05:00:00,19.84,77.61,0.0,190.0,101.0,445.0,0.0,3182.0,4993.0,0.0,0.0,0.0,38.0,19.0,133.0
2017-05-28 06:00:00,20.31,78.78,0.0,212.0,112.0,507.0,0.0,2800.0,5670.0,0.0,0.0,0.0,48.0,24.0,139.0
2017-05-28 07:00:00,23.1,69.82,0.0,192.0,101.0,454.0,0.0,3335.0,5103.0,0.0,0.0,0.0,47.0,23.0,147.0
2017-05-28 08:00:00,27.48,58.05,0.0,175.0,91.0,410.0,0.0,4258.0,4676.0,0.0,0.0,0.0,37.0,18.0,145.0
2017-05-28 09:00:00,31.45,47.77,0.0,171.0,87.0,406.0,0.0,3778.0,4659.0,0.0,0.0,0.0,0.0,0.0,152.0
2017-05-28 10:00:00,35.63,39.17,0.0,113.0,58.0,266.0,0.0,2758.0,3065.0,0.0,0.0,0.0,31.0,15.0,134.0
2017-05-28 11:00:00,38.16,34.91,0.0,66.0,34.0,149.0,0.0,4756.0,1741.0,0.0,0.0,0.0,17.0,9.0,73.0
2017-05-28 12:00:00,37.92,36.95,0.0,66.0,34.0,145.0,0.0,2743.0,1707.0,0.0,0.0,0.0,13.0,6.0,82.0
2017-05-28 13:00:00,39.02,32.44,0.0,40.0,21.0,87.0,0.0,4291.0,1048.0,0.0,0.0,0.0,8.0,4.0,57.0
2017-05-28 14:00:00,41.39,26.35,0.0,20.0,11.0,49.0,0.0,3139.0,579.0,0.0,0.0,0.0,0.0,0.0,38.0
2017-05-28 15:00:00,43.3,22.75,0.0,6.0,4.0,20.0,0.0,1297.0,247.0,0.0,0.0,0.0,1.0,0.0,18.0
2017-05-28 16:00:00,42.54,23.09,0.0,6.0,3.0,18.0,0.0,1173.0,218.0,0.0,0.0,0.0,1.0,0.0,12.0
2017-05-28 17:00:00,39.96,27.15,0.0,23.0,12.0,54.0,0.0,2122.0,645.0,0.0,0.0,0.0,9.0,4.0,24.0
2017-05-28 18:00:00,34.18,38.43,0.0,68.0,35.0,150.0,0.0,2794.0,1760.0,0.0,0.0,0.0,16.0,8.0,78.0
2017-05-28 19:00:00,31.03,46.53,0.0,63.0,33.0,139.0,0.0,4540.0,1622.0,0.0,0.0,0.0,0.0,0.0,86.0
2017-05-28 20:00:00,29.3,42.57,0.0,25.0,14.0,65.0,0.0,3897.0,743.0,0.0,0.0,0.0,7.0,3.0,50.0
2017-05-28 21:00:00,28.23,43.57,0.0,17.0,10.0,45.0,0.0,2770.0,514.0,0.0,0.0,0.0,3.0,2.0,25.0
2017-05-28 22:00:00,25.84,53.62,0.0,18.0,10.0,47.0,0.0,2963.0,547.0,0.0,0.0,0.0,4.0,2.0,26.0
2017-05-28 23:00:00,25.17,55.9,0.0,32.0,17.0,72.0,0.0,3652.0,839.0,0.0,0.0,0.0,10.0,5.0,41.0
2017-05-29 00:00:00,26.54,53.58,0.0,52.0,28.0,111.0,0.0,1141.0,1298.0,0.0,0.0,0.0,0.0,0.0,61.0
2017-05-29 01:00:00,27.15,46.86,0.0,37.0,20.0,84.0,0.0,4929.0,974.0,0.0,0.0,0.0,9.0,4.0,49.0
2017-05-29 02:00:00,26.95,42.79,0.0,26.0,15.0,66.0,0.0,3989.0,752.0,0.0,0.0,0.0,5.0,3.0,44.0
2017-05-29 03:00:00,26.31,46.37,0.0,25.0,14.0,67.0,0.0,3888.0,756.0,0.0,0.0,0.0,5.0,2.0,44.0
2017-05-29 04:00:00,23.86,52.75,0.0,23.0,13.0,62.0,0.0,3636.0,690.0,0.0,0.0,0.0,5.0,3.0,41.0
2017-05-29 05:00:00,24.84,49.03,0.0,26.0,14.0,66.0,0.0,3951.0,747.0,0.0,0.0,0.0,0.0,0.0,40.0
2017-05-29 06:00:00,24.28,52.64,0.0,25.0,14.0,64.0,0.0,3865.0,734.0,0.0,0.0,0.0,5.0,2.0,41.0
2017-05-29 07:00:00,24.32,58.23,0.0,31.0,17.0,72.0,0.0,4513.0,837.0,0.0,0.0,0.0,7.0,4.0,34.0
2017-05-29 08:00:00,26.29,54.51,0.0,27.0,15.0,63.0,0.0,4004.0,742.0,0.0,0.0,0.0,6.0,3.0,31.0
2017-05-29 09:00:00,28.32,48.92,0.0,21.0,12.0,55.0,0.0,3397.0,633.0,0.0,0.0,0.0,5.0,3.0,33.0
2017-05-29 10:00:00,27.94,49.42,0.0,22.0,12.0,55.0,0.0,3405.0,639.0,0.0,0.0,0.0,0.0,0.0,25.0
2017-05-29 11:00:00,26.87,52.15,0.0,20.0,12.0,50.0,0.0,3201.0,591.0,0.0,0.0,0.0,5.0,3.0,31.0
2017-05-29 12:00:00,27.74,47.33,0.0,12.0,7.0,34.0,0.0,2110.0,396.0,0.0,0.0,0.0,2.0,1.0,19.0
2017-05-29 13:00:00,28.1,45.18,0.0,11.0,6.0,32.0,0.0,1939.0,365.0,0.0,0.0,0.0,2.0,1.0,15.0
2017-05-29 14:00:00,28.53,43.07,0.0,12.0,7.0,33.0,0.0,2075.0,393.0,0.0,0.0,0.0,2.0,1.0,23.0
2017-05-29 15:00:00,30.7,36.24,0.0,12.0,6.0,34.0,0.0,2023.0,396.0,0.0,0.0,0.0,0.0,0.0,31.0
2017-05-29 16:00:00,30.58,32.92,0.0,11.0,6.0,35.0,0.0,1929.0,390.0,0.0,0.0,0.0,2.0,1.0,24.0
2017-05-29 17:00:00,28.06,36.57,0.0,12.0,7.0,35.0,0.0,2038.0,399.0,0.0,0.0,0.0,2.0,1.0,22.0
2017-05-29 18:00:00,25.38,41.17,0.0,13.0,7.0,38.0,0.0,2269.0,436.0,0.0,0.0,0.0,3.0,2.0,21.0
2017-05-29 19:00:00,23.95,44.27,0.0,15.0,9.0,42.0,0.0,2549.0,473.0,0.0,0.0,0.0,3.0,2.0,22.0
2017-05-29 20:00:00,22.43,53.04,0.0,18.0,11.0,48.0,0.0,2937.0,549.0,0.0,0.0,0.0,0.0,0.0,27.0
2017-05-29 21:00:00,18.58,80.43,0.0,32.0,18.0,74.0,0.0,4649.0,854.0,0.0,0.0,0.0,5.0,2.0,29.0
2017-05-29 22:00:00,18.08,82.06,0.0,28.0,16.0,68.0,0.0,4152.0,769.0,0.0,0.0,0.0,6.0,3.0,25.0
2017-05-29 23:00:00,18.83,75.19,0.0,28.0,16.0,66.0,0.0,4126.0,756.0,0.0,0.0,0.0,6.0,3.0,29.0
2017-05-30 00:00:00,19.38,70.76,0.0,25.0,14.0,61.0,0.0,3771.0,695.0,0.0,0.0,0.0,5.0,3.0,28.0
2017-05-30 01:00:00,19.11,70.19,0.0,23.0,13.0,57.0,0.0,3582.0,651.0,0.0,0.0,0.0,0.0,0.0,28.0
2017-05-30 02:00:00,18.86,74.54,0.0,29.0,16.0,69.0,0.0,4236.0,780.0,0.0,0.0,0.0,5.0,3.0,28.0
2017-05-30 03:00:00,18.5,76.89,0.0,34.0,19.0,79.0,0.0,4248.0,897.0,0.0,0.0,0.0,7.0,3.0,31.0
2017-05-30 04:00:00,18.65,74.7,0.0,27.0,15.0,64.0,0.0,4017.0,738.0,0.0,0.0,0.0,6.0,3.0,28.0
2017-05-30 05:00:00,17.35,84.8,0.0,38.0,21.0,90.0,0.0,5394.0,1023.0,0.0,0.0,0.0,9.0,4.0,35.0
2017-05-30 06:00:00,17.31,84.84,0.0,45.0,25.0,105.0,0.0,4266.0,1178.0,0.0,0.0,0.0,0.0,0.0,35.0
2017-05-30 07:00:00,18.01,85.16,0.0,49.0,27.0,116.0,0.0,3000.0,1294.0,0.0,0.0,0.0,10.0,5.0,34.0
2017-05-30 08:00:00,18.05,88.45,0.0,56.0,30.0,133.0,0.0,1336.0,1489.0,0.0,0.0,0.0,14.0,7.0,36.0
2017-05-30 09:00:00,20.41,82.24,0.0,51.0,27.0,119.0,0.0,1440.0,1338.0,0.0,0.0,0.0,10.0,5.0,34.0
2017-05-30 10:00:00,22.0,73.15,0.0,53.0,28.0,123.0,0.0,2043.0,1391.0,0.0,0.0,0.0,9.0,4.0,41.0
2017-05-30 11:00:00,23.4,65.15,0.0,44.0,24.0,103.0,0.0,5014.0,1178.0,0.0,0.0,0.0,0.0,0.0,40.0
2017-05-30 12:00:00,27.69,54.21,0.0,46.0,24.0,111.0,0.0,3754.0,1258.0,0.0,0.0,0.0,9.0,4.0,51.0
2017-05-30 13:00:00,30.56,46.5,0.0,33.0,18.0,84.0,0.0,4189.0,961.0,0.0,0.0,0.0,9.0,4.0,44.0
2017-05-30 14:00:00,32.19,42.03,0.0,18.0,10.0,50.0,0.0,3052.0,588.0,0.0,0.0,0.0,4.0,2.0,31.0
2017-05-30 15:00:00,33.25,40.22,0.0,18.0,10.0,49.0,0.0,2984.0,570.0,0.0,0.0,0.0,3.0,2.0,28.0
2017-05-30 16:00:00,32.63,41.46,0.0,18.0,10.0,48.0,0.0,2960.0,564.0,0.0,0.0,0.0,0.0,0.0,30.0
2017-05-30 17:00:00,32.1,42.25,0.0,26.0,14.0,67.0,0.0,4000.0,771.0,0.0,0.0,0.0,5.0,2.0,31.0
2017-05-30 18:00:00,30.71,44.81,0.0,35.0,18.0,82.0,0.0,5055.0,961.0,0.0,0.0,0.0,7.0,3.0,38.0
2017-05-30 19:00:00,27.28,53.55,0.0,38.0,20.0,89.0,0.0,5455.0,1032.0,0.0,0.0,0.0,8.0,4.0,45.0
2017-05-30 20:00:00,25.11,59.65,0.0,49.0,26.0,114.0,0.0,2564.0,1309.0,0.0,0.0,0.0,11.0,5.0,47.0
2017-05-30 21:00:00,23.31,65.45,0.0,54.0,29.0,128.0,0.0,1154.0,1444.0,0.0,0.0,0.0,0.0,0.0,55.0
2017-05-30 22:00:00,21.98,69.77,0.0,64.0,34.0,146.0,0.0,2321.0,1662.0,0.0,0.0,0.0,14.0,7.0,65.0
2017-05-30 23:00:00,21.18,71.76,0.0,70.0,38.0,159.0,0.0,3089.0,1814.0,0.0,0.0,0.0,14.0,7.0,63.0
2017-05-31 00:00:00,20.57,72.93,0.0,66.0,36.0,150.0,0.0,2638.0,1706.0,0.0,0.0,0.0,13.0,7.0,58.0
2017-05-31 01:00:00,19.95,74.73,0.0,67.0,36.0,149.0,0.0,2658.0,1705.0,0.0,0.0,0.0,15.0,7.0,59.0
2017-05-31 02:00:00,18.89,78.87,0.0,74.0,40.0,164.0,0.0,3534.0,1872.0,0.0,0.0,0.0,0.0,0.0,58.0
2017-05-31 03:00:00,18.25,81.31,0.0,82.0,45.0,184.0,0.0,4590.0,2079.0,0.0,0.0,0.0,17.0,9.0,61.0
2017-05-31 04:00:00,17.68,83.18,0.0,89.0,49.0,201.0,0.0,5259.0,2269.0,0.0,0.0,0.0,19.0,9.0,66.0
2017-05-31 05:00:00,17.59,82.89,0.0,90.0,49.0,201.0,0.0,5192.0,2259.0,0.0,0.0,0.0,18.0,9.0,59.0
2017-05-31 06:00:00,17.57,84.81,0.0,96.0,52.0,213.0,0.0,3506.0,2399.0,0.0,0.0,0.0,21.0,10.0,59.0
2017-05-31 07:00:00,21.15,74.33,0.0,97.0,52.0,225.0,0.0,2849.0,2534.0,0.0,0.0,0.0,1.0,0.0,73.0
2017-05-31 08:00:00,26.14,59.13,0.0,116.0,61.0,279.0,0.0,2956.0,3130.0,0.0,0.0,0.0,24.0,12.0,106.0
2017-05-31 09:00:00,28.79,52.9,0.0,124.0,65.0,298.0,0.0,4067.0,3368.0,0.0,0.0,0.0,27.0,13.0,113.0
2017-05-31 10:00:00,30.94,49.34,0.0,116.0,60.0,276.0,0.0,2922.0,3137.0,0.0,0.0,0.0,24.0,12.0,112.0
2017-05-31 11:00:00,32.39,45.44,0.0,100.0,52.0,242.0,0.0,1892.0,2743.0,0.0,0.0,0.0,19.0,9.0,106.0
2017-05-31 12:00:00,32.64,44.95,0.0,103.0,53.0,250.0,0.0,2142.0,2831.0,0.0,0.0,0.0,1.0,0.0,104.0
2017-05-31 13:00:00,34.23,41.75,0.0,92.0,47.0,219.0,0.0,3457.0,2507.0,0.0,0.0,0.0,21.0,11.0,96.0
2017-05-31 14:00:00,35.99,38.39,0.0,71.0,36.0,167.0,0.0,3298.0,1922.0,0.0,0.0,0.0,17.0,9.0,78.0
2017-05-31 15:00:00,37.51,35.65,0.0,45.0,23.0,102.0,0.0,4324.0,1194.0,0.0,0.0,0.0,9.0,5.0,63.0
2017-05-31 16:00:00,37.81,33.56,0.0,32.0,17.0,74.0,0.0,4598.0,870.0,0.0,0.0,0.0,5.0,3.0,52.0
2017-05-31 17:00:00,36.7,36.06,0.0,24.0,13.0,60.0,0.0,3645.0,696.0,0.0,0.0,0.0,0.0,0.0,42.0
2017-05-31 18:00:00,36.17,36.05,0.0,17.0,10.0,48.0,0.0,2869.0,550.0,0.0,0.0,0.0,4.0,2.0,36.0
2017-05-31 19:00:00,31.33,44.41,0.0,15.0,8.0,41.0,0.0,2469.0,472.0,0.0,0.0,0.0,3.0,1.0,34.0
2017-05-31 20:00:00,27.38,52.98,0.0,17.0,10.0,49.0,0.0,2934.0,559.0,0.0,0.0,0.0,3.0,2.0,35.0
