time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-02-14 11:00:00,5.24,22.68,0.0,6.0,4.0,2.0,0.0,195.0,30.0,2.0,0.0,0.0,0.0,0.0,5.0
2018-02-14 12:00:00,5.46,23.01,0.0,9.0,6.0,4.0,0.0,284.0,47.0,4.0,1.0,0.0,1.0,1.0,12.0
2018-02-14 13:00:00,6.02,21.85,0.0,9.0,6.0,3.0,0.0,257.0,41.0,3.0,0.0,0.0,1.0,0.0,
2018-02-14 14:00:00,7.12,16.85,0.0,6.0,4.0,2.0,0.0,182.0,28.0,2.0,0.0,0.0,0.0,0.0,5.0
2018-02-14 15:00:00,8.12,14.84,0.0,7.0,5.0,2.0,0.0,214.0,34.0,2.0,0.0,0.0,0.0,0.0,6.0
2018-02-14 16:00:00,8.73,14.15,0.0,7.0,5.0,2.0,0.0,222.0,34.0,2.0,0.0,0.0,0.0,0.0,7.0
2018-02-14 17:00:00,7.25,13.14,0.0,6.0,4.0,1.0,0.0,177.0,26.0,1.0,0.0,0.0,0.0,0.0,8.0
2018-02-14 18:00:00,5.58,15.44,0.0,7.0,5.0,2.0,0.0,220.0,36.0,2.0,0.0,0.0,1.0,0.0,8.0
2018-02-14 19:00:00,4.1,16.68,0.0,9.0,6.0,4.0,0.0,265.0,43.0,4.0,0.0,0.0,1.0,1.0,11.0
2018-02-14 20:00:00,3.75,16.9,0.0,9.0,6.0,4.0,0.0,290.0,48.0,4.0,0.0,0.0,0.0,0.0,11.0
2018-02-14 21:00:00,3.04,17.51,0.0,11.0,7.0,5.0,0.0,333.0,56.0,5.0,1.0,0.0,0.0,0.0,11.0
2018-02-14 22:00:00,1.93,17.99,0.0,12.0,8.0,6.0,0.0,358.0,61.0,6.0,1.0,0.0,1.0,0.0,12.0
2018-02-14 23:00:00,1.02,18.43,0.0,11.0,7.0,5.0,0.0,337.0,57.0,5.0,1.0,0.0,1.0,1.0,14.0
2018-02-15 00:00:00,0.21,19.56,0.0,14.0,9.0,7.0,0.0,391.0,69.0,7.0,1.0,0.0,2.0,1.0,11.0
2018-02-15 01:00:00,0.35,18.7,0.0,10.0,7.0,5.0,0.0,319.0,55.0,5.0,1.0,0.0,0.0,0.0,7.0
2018-02-15 02:00:00,-0.28,19.35,0.0,10.0,6.0,4.0,0.0,291.0,50.0,4.0,0.0,0.0,0.0,0.0,8.0
2018-02-15 03:00:00,-0.81,20.22,0.0,9.0,6.0,4.0,0.0,277.0,45.0,4.0,0.0,0.0,1.0,0.0,7.0
2018-02-15 04:00:00,-1.58,22.86,0.0,9.0,6.0,4.0,0.0,269.0,45.0,4.0,0.0,0.0,1.0,1.0,8.0
2018-02-15 05:00:00,-2.38,24.38,0.0,8.0,5.0,3.0,0.0,232.0,37.0,3.0,0.0,0.0,1.0,0.0,8.0
2018-02-15 06:00:00,-3.66,25.88,0.0,7.0,5.0,2.0,0.0,224.0,34.0,2.0,0.0,0.0,0.0,0.0,6.0
2018-02-15 07:00:00,-4.08,26.94,0.0,8.0,5.0,3.0,0.0,235.0,37.0,3.0,0.0,0.0,0.0,0.0,6.0
2018-02-15 08:00:00,-3.56,26.74,0.0,9.0,6.0,3.0,0.0,262.0,41.0,3.0,0.0,0.0,1.0,0.0,9.0
2018-02-15 09:00:00,-1.44,22.86,0.0,9.0,6.0,3.0,0.0,260.0,42.0,3.0,0.0,0.0,1.0,1.0,9.0
2018-02-15 10:00:00,5.92,16.31,0.0,9.0,6.0,3.0,0.0,267.0,44.0,3.0,0.0,0.0,1.0,1.0,9.0
2018-02-15 11:00:00,10.44,12.76,0.0,9.0,6.0,3.0,0.0,285.0,47.0,3.0,0.0,0.0,0.0,0.0,8.0
2018-02-15 12:00:00,11.05,12.15,0.0,10.0,7.0,4.0,0.0,312.0,50.0,4.0,0.0,0.0,0.0,0.0,10.0
2018-02-15 13:00:00,11.72,11.94,0.0,13.0,9.0,5.0,0.0,387.0,63.0,5.0,0.0,0.0,1.0,1.0,11.0
2018-02-15 14:00:00,11.44,12.49,0.0,27.0,20.0,13.0,0.0,700.0,121.0,13.0,2.0,0.0,3.0,3.0,24.0
2018-02-15 15:00:00,10.69,13.94,0.0,57.0,43.0,27.0,2.0,1394.0,248.0,27.0,6.0,0.0,9.0,7.0,39.0
2018-02-15 16:00:00,7.99,15.95,0.0,63.0,47.0,31.0,3.0,1521.0,276.0,31.0,8.0,0.0,3.0,2.0,51.0
2018-02-15 17:00:00,5.88,18.23,0.0,69.0,51.0,35.0,3.0,1646.0,305.0,35.0,10.0,0.0,5.0,4.0,50.0
2018-02-15 18:00:00,4.33,20.29,0.0,83.0,61.0,43.0,4.0,1942.0,364.0,43.0,12.0,0.0,10.0,8.0,56.0
2018-02-15 19:00:00,2.79,22.89,0.0,100.0,73.0,53.0,6.0,2327.0,440.0,53.0,15.0,0.0,13.0,10.0,71.0
2018-02-15 20:00:00,1.93,24.39,0.0,120.0,87.0,64.0,7.0,2778.0,527.0,64.0,18.0,0.0,15.0,12.0,97.0
2018-02-15 22:00:00,-0.04,27.4,0.0,176.0,127.0,94.0,11.0,4021.0,765.0,94.0,28.0,0.0,13.0,10.0,193.0
2018-02-15 23:00:00,-0.71,29.34,0.0,232.0,169.0,123.0,15.0,5271.0,1007.0,123.0,37.0,0.0,20.0,16.0,285.0
2018-02-16 00:00:00,-1.23,31.79,0.0,194.0,140.0,103.0,13.0,4391.0,844.0,103.0,32.0,0.0,27.0,21.0,195.0
2018-02-16 01:00:00,-1.92,31.77,0.0,217.0,158.0,115.0,15.0,3033.0,944.0,115.0,35.0,0.0,38.0,30.0,314.0
2018-02-16 02:00:00,-2.21,32.59,0.0,212.0,155.0,110.0,14.0,4076.0,907.0,110.0,34.0,0.0,6.0,5.0,279.0
2018-02-16 03:00:00,-2.65,32.93,0.0,167.0,121.0,89.0,11.0,3855.0,726.0,89.0,27.0,0.0,10.0,8.0,203.0
2018-02-16 04:00:00,-2.79,34.13,0.0,236.0,170.0,128.0,16.0,5326.0,1034.0,128.0,39.0,0.0,28.0,22.0,294.0
2018-02-16 05:00:00,-2.85,35.05,0.0,204.0,148.0,109.0,13.0,4611.0,895.0,109.0,32.0,0.0,25.0,19.0,218.0
2018-02-16 06:00:00,0.02,29.2,0.0,62.0,45.0,31.0,3.0,1420.0,265.0,31.0,9.0,0.0,3.0,2.0,55.0
2018-02-16 07:00:00,1.56,25.62,0.0,23.0,16.0,11.0,1.0,602.0,106.0,11.0,3.0,0.0,5.0,4.0,17.0
2018-02-16 08:00:00,0.34,26.91,0.0,43.0,30.0,22.0,2.0,1019.0,188.0,22.0,6.0,0.0,4.0,3.0,43.0
2018-02-16 09:00:00,3.55,20.02,0.0,7.0,4.0,2.0,0.0,202.0,30.0,2.0,0.0,0.0,1.0,0.0,15.0
2018-02-16 10:00:00,9.0,14.32,0.0,9.0,6.0,3.0,0.0,264.0,42.0,3.0,0.0,0.0,1.0,1.0,9.0
2018-02-16 11:00:00,11.44,12.32,0.0,9.0,6.0,3.0,0.0,271.0,43.0,3.0,0.0,0.0,1.0,1.0,10.0
2018-02-16 12:00:00,11.99,11.45,0.0,10.0,7.0,4.0,0.0,309.0,47.0,4.0,0.0,0.0,0.0,0.0,13.0
2018-02-16 13:00:00,12.19,10.78,0.0,9.0,6.0,3.0,0.0,273.0,43.0,3.0,0.0,0.0,0.0,0.0,12.0
2018-02-16 14:00:00,12.38,10.4,0.0,8.0,6.0,3.0,0.0,258.0,40.0,3.0,0.0,0.0,1.0,1.0,10.0
2018-02-16 15:00:00,13.15,10.36,0.0,8.0,6.0,3.0,0.0,257.0,38.0,3.0,0.0,0.0,1.0,1.0,9.0
2018-02-16 16:00:00,10.1,11.33,0.0,8.0,6.0,3.0,0.0,253.0,39.0,3.0,0.0,0.0,1.0,1.0,9.0
2018-02-16 17:00:00,8.43,12.2,0.0,8.0,6.0,3.0,0.0,258.0,40.0,3.0,0.0,0.0,0.0,0.0,11.0
2018-02-16 18:00:00,6.97,13.45,0.0,10.0,7.0,4.0,0.0,297.0,48.0,4.0,0.0,0.0,0.0,0.0,9.0
2018-02-16 19:00:00,4.97,16.65,0.0,47.0,34.0,24.0,2.0,1110.0,207.0,24.0,6.0,0.0,4.0,3.0,39.0
2018-02-16 20:00:00,3.91,17.8,0.0,43.0,31.0,22.0,2.0,1010.0,187.0,22.0,6.0,0.0,5.0,4.0,43.0
2018-02-16 21:00:00,2.09,18.23,0.0,25.0,19.0,12.0,1.0,639.0,110.0,12.0,3.0,0.0,3.0,2.0,30.0
2018-02-16 22:00:00,0.89,20.51,0.0,44.0,32.0,22.0,2.0,1076.0,192.0,22.0,6.0,0.0,1.0,0.0,56.0
2018-02-16 23:00:00,0.77,22.72,0.0,52.0,38.0,27.0,3.0,1232.0,228.0,27.0,8.0,0.0,4.0,3.0,52.0
2018-02-17 00:00:00,-0.18,23.16,0.0,51.0,37.0,26.0,3.0,1203.0,223.0,26.0,8.0,0.0,6.0,4.0,56.0
2018-02-17 01:00:00,-1.11,24.71,0.0,45.0,33.0,23.0,2.0,1071.0,199.0,23.0,6.0,0.0,5.0,4.0,49.0
2018-02-17 02:00:00,-1.56,26.81,0.0,52.0,37.0,27.0,3.0,1207.0,227.0,27.0,8.0,0.0,7.0,5.0,49.0
2018-02-17 03:00:00,-1.72,30.76,0.0,78.0,55.0,42.0,5.0,1777.0,345.0,42.0,13.0,0.0,5.0,4.0,57.0
2018-02-17 04:00:00,-2.38,47.75,0.0,130.0,92.0,73.0,10.0,2888.0,579.0,73.0,23.0,0.0,9.0,7.0,166.0
2018-02-17 05:00:00,-3.13,54.51,0.0,133.0,94.0,75.0,10.0,2940.0,598.0,75.0,23.0,0.0,16.0,12.0,101.0
2018-02-17 06:00:00,-3.6,60.97,0.0,139.0,98.0,78.0,10.0,3061.0,622.0,78.0,24.0,0.0,17.0,13.0,84.0
2018-02-17 07:00:00,-3.63,65.27,0.0,140.0,99.0,79.0,10.0,3085.0,629.0,79.0,24.0,0.0,17.0,13.0,84.0
2018-02-17 08:00:00,-3.48,70.93,0.0,150.0,105.0,86.0,11.0,3263.0,684.0,86.0,27.0,0.0,2.0,1.0,79.0
2018-02-17 09:00:00,-1.79,69.25,0.0,178.0,121.0,106.0,14.0,3714.0,823.0,106.0,34.0,0.0,14.0,11.0,100.0
2018-02-17 10:00:00,0.08,62.78,0.0,177.0,121.0,107.0,14.0,3697.0,829.0,107.0,34.0,0.0,21.0,16.0,107.0
2018-02-17 11:00:00,3.28,52.7,0.0,178.0,123.0,105.0,12.0,3742.0,833.0,105.0,32.0,0.0,22.0,17.0,129.0
2018-02-17 12:00:00,3.9,49.23,0.0,174.0,121.0,103.0,11.0,3676.0,821.0,103.0,30.0,0.0,21.0,16.0,159.0
2018-02-17 13:00:00,3.61,49.64,0.0,168.0,117.0,99.0,11.0,3556.0,790.0,99.0,29.0,0.0,6.0,5.0,116.0
2018-02-17 14:00:00,4.19,48.27,0.0,156.0,109.0,91.0,9.0,3345.0,735.0,91.0,26.0,0.0,14.0,11.0,100.0
2018-02-17 15:00:00,4.78,45.93,0.0,148.0,104.0,85.0,9.0,3205.0,692.0,85.0,24.0,0.0,19.0,15.0,94.0
2018-02-17 16:00:00,4.6,45.89,0.0,143.0,101.0,81.0,8.0,3142.0,665.0,81.0,22.0,0.0,18.0,14.0,91.0
2018-02-17 17:00:00,3.33,48.47,0.0,145.0,103.0,83.0,8.0,3191.0,674.0,83.0,23.0,0.0,18.0,14.0,92.0
2018-02-17 18:00:00,2.45,50.77,0.0,148.0,105.0,84.0,9.0,3237.0,687.0,84.0,24.0,0.0,2.0,1.0,95.0
2018-02-17 19:00:00,1.97,52.08,0.0,152.0,108.0,87.0,9.0,3324.0,705.0,87.0,25.0,0.0,12.0,10.0,94.0
2018-02-17 20:00:00,1.25,54.06,0.0,170.0,119.0,100.0,11.0,3645.0,791.0,100.0,29.0,0.0,21.0,16.0,109.0
2018-02-17 21:00:00,0.69,54.84,0.0,176.0,122.0,103.0,12.0,3756.0,822.0,103.0,31.0,0.0,21.0,16.0,116.0
2018-02-17 22:00:00,-0.29,58.31,0.0,175.0,122.0,103.0,12.0,3730.0,816.0,103.0,31.0,0.0,22.0,17.0,111.0
2018-02-17 23:00:00,-0.75,59.77,0.0,176.0,122.0,103.0,12.0,3753.0,816.0,103.0,31.0,0.0,5.0,4.0,112.0
2018-02-18 00:00:00,-1.27,61.18,0.0,179.0,124.0,105.0,13.0,3806.0,831.0,105.0,32.0,0.0,5.0,4.0,112.0
2018-02-18 01:00:00,-1.27,60.16,0.0,181.0,125.0,107.0,13.0,3830.0,842.0,107.0,33.0,0.0,22.0,17.0,110.0
2018-02-18 02:00:00,-1.64,59.89,0.0,175.0,121.0,104.0,13.0,3697.0,815.0,104.0,32.0,0.0,21.0,16.0,106.0
2018-02-18 03:00:00,-2.07,61.65,0.0,184.0,127.0,109.0,14.0,3887.0,856.0,109.0,34.0,0.0,22.0,17.0,111.0
2018-02-18 04:00:00,-2.54,63.96,0.0,187.0,128.0,111.0,14.0,3925.0,866.0,111.0,35.0,0.0,5.0,4.0,114.0
2018-02-18 05:00:00,-2.25,64.16,0.0,186.0,128.0,112.0,14.0,3900.0,868.0,112.0,35.0,0.0,15.0,12.0,114.0
2018-02-18 06:00:00,-1.72,60.13,0.0,177.0,122.0,106.0,13.0,3716.0,823.0,106.0,33.0,0.0,22.0,17.0,111.0
2018-02-18 07:00:00,-1.87,59.16,0.0,160.0,110.0,95.0,12.0,3377.0,744.0,95.0,30.0,0.0,21.0,16.0,110.0
2018-02-18 08:00:00,-1.6,58.6,0.0,184.0,125.0,112.0,14.0,3819.0,863.0,112.0,35.0,0.0,23.0,17.0,113.0
2018-02-18 09:00:00,1.74,51.04,0.0,179.0,123.0,107.0,13.0,3778.0,841.0,107.0,32.0,0.0,4.0,3.0,116.0
2018-02-18 10:00:00,6.93,41.29,0.0,187.0,133.0,107.0,10.0,4072.0,880.0,107.0,29.0,0.0,15.0,12.0,122.0
2018-02-18 11:00:00,10.55,34.83,0.0,191.0,139.0,104.0,9.0,4278.0,886.0,104.0,27.0,0.0,25.0,20.0,123.0
2018-02-18 12:00:00,12.46,30.35,0.0,197.0,144.0,108.0,9.0,4416.0,919.0,108.0,27.0,0.0,27.0,22.0,130.0
2018-02-18 13:00:00,15.01,26.11,0.0,204.0,150.0,111.0,9.0,4607.0,962.0,111.0,27.0,0.0,29.0,24.0,138.0
2018-02-18 14:00:00,14.35,26.33,0.0,213.0,156.0,116.0,9.0,4760.0,994.0,116.0,28.0,0.0,8.0,7.0,143.0
2018-02-18 15:00:00,13.21,27.5,0.0,213.0,154.0,119.0,10.0,4717.0,1001.0,119.0,30.0,0.0,19.0,15.0,136.0
2018-02-18 16:00:00,10.76,31.22,0.0,224.0,160.0,128.0,12.0,4883.0,1059.0,128.0,34.0,0.0,30.0,24.0,139.0
2018-02-18 17:00:00,8.87,33.76,0.0,218.0,155.0,126.0,13.0,4688.0,1024.0,126.0,35.0,0.0,29.0,23.0,133.0
2018-02-18 18:00:00,7.27,36.22,0.0,207.0,146.0,120.0,13.0,4452.0,970.0,120.0,34.0,0.0,26.0,21.0,130.0
2018-02-18 19:00:00,5.97,39.01,0.0,205.0,144.0,119.0,13.0,4383.0,956.0,119.0,35.0,0.0,8.0,6.0,136.0
2018-02-18 20:00:00,5.17,41.37,0.0,236.0,165.0,137.0,15.0,5048.0,1102.0,137.0,40.0,0.0,18.0,14.0,158.0
2018-02-18 21:00:00,4.5,43.34,0.0,262.0,184.0,152.0,17.0,5587.0,1214.0,152.0,45.0,0.0,34.0,26.0,177.0
2018-02-18 22:00:00,3.45,46.48,0.0,268.0,187.0,158.0,19.0,5687.0,1252.0,158.0,47.0,0.0,32.0,25.0,172.0
2018-02-18 23:00:00,2.68,48.93,0.0,263.0,183.0,155.0,19.0,5518.0,1219.0,155.0,47.0,0.0,32.0,25.0,168.0
2018-02-19 00:00:00,2.73,49.0,0.0,240.0,167.0,142.0,17.0,5061.0,1118.0,142.0,43.0,0.0,6.0,5.0,157.0
2018-02-19 01:00:00,2.23,50.54,0.0,238.0,165.0,142.0,17.0,5009.0,1112.0,142.0,43.0,0.0,22.0,17.0,151.0
2018-02-19 02:00:00,1.81,58.06,0.0,245.0,170.0,146.0,16.0,5170.0,1152.0,146.0,43.0,0.0,31.0,24.0,153.0
2018-02-19 03:00:00,1.29,64.71,0.0,220.0,153.0,129.0,14.0,4664.0,1028.0,129.0,38.0,0.0,27.0,21.0,124.0
2018-02-19 04:00:00,0.94,67.78,0.0,203.0,141.0,119.0,13.0,4327.0,948.0,119.0,34.0,0.0,26.0,21.0,111.0
2018-02-19 05:00:00,0.24,67.95,0.0,224.0,155.0,133.0,16.0,4706.0,1048.0,133.0,40.0,0.0,7.0,5.0,121.0
2018-02-19 06:00:00,-0.03,66.59,0.0,266.0,183.0,160.0,19.0,5535.0,1256.0,160.0,48.0,0.0,24.0,18.0,144.0
2018-02-19 07:00:00,-0.28,67.63,0.0,267.0,184.0,160.0,19.0,5552.0,1254.0,160.0,48.0,0.0,32.0,25.0,143.0
2018-02-19 08:00:00,0.05,68.62,0.0,254.0,175.0,152.0,18.0,5296.0,1195.0,152.0,46.0,0.0,25.0,19.0,141.0
2018-02-19 09:00:00,1.77,64.38,0.0,261.0,181.0,155.0,17.0,5473.0,1232.0,155.0,45.0,0.0,59.0,46.0,145.0
2018-02-19 10:00:00,3.28,58.42,0.0,217.0,152.0,127.0,13.0,4610.0,1020.0,127.0,36.0,0.0,6.0,4.0,124.0
2018-02-19 11:00:00,6.31,49.65,0.0,205.0,145.0,119.0,11.0,4421.0,969.0,119.0,32.0,0.0,20.0,16.0,123.0
2018-02-19 12:00:00,9.09,41.37,0.0,206.0,147.0,117.0,10.0,4501.0,978.0,117.0,31.0,0.0,27.0,22.0,131.0
2018-02-19 13:00:00,10.17,38.17,0.0,222.0,159.0,126.0,11.0,4845.0,1053.0,126.0,33.0,0.0,30.0,24.0,140.0
2018-02-19 14:00:00,11.1,36.23,0.0,228.0,164.0,129.0,11.0,4997.0,1086.0,129.0,33.0,0.0,30.0,25.0,147.0
2018-02-19 15:00:00,11.06,35.78,0.0,242.0,174.0,137.0,12.0,5281.0,1153.0,137.0,36.0,0.0,7.0,6.0,154.0
2018-02-19 16:00:00,9.26,37.23,0.0,278.0,197.0,162.0,15.0,5950.0,1329.0,162.0,43.0,0.0,26.0,21.0,173.0
2018-02-19 17:00:00,7.01,41.6,0.0,301.0,210.0,180.0,18.0,6089.0,1443.0,180.0,50.0,0.0,38.0,30.0,183.0
2018-02-19 18:00:00,5.15,46.28,0.0,310.0,215.0,186.0,20.0,4361.0,1487.0,186.0,54.0,0.0,40.0,31.0,188.0
2018-02-19 19:00:00,3.87,50.01,0.0,319.0,221.0,194.0,21.0,3325.0,1532.0,194.0,56.0,0.0,40.0,31.0,195.0
2018-02-19 20:00:00,3.51,52.12,0.0,320.0,220.0,194.0,22.0,3045.0,1528.0,194.0,57.0,0.0,5.0,4.0,198.0
2018-02-19 21:00:00,3.18,55.75,0.0,289.0,199.0,175.0,20.0,5971.0,1379.0,175.0,51.0,0.0,27.0,21.0,178.0
2018-02-19 22:00:00,3.35,57.8,0.0,276.0,191.0,165.0,18.0,5200.0,1310.0,165.0,48.0,0.0,34.0,27.0,198.0
2018-02-19 23:00:00,3.19,59.74,0.0,264.0,181.0,159.0,19.0,5460.0,1253.0,159.0,48.0,0.0,46.0,36.0,165.0
2018-02-20 00:00:00,3.13,61.53,0.0,261.0,180.0,158.0,19.0,5372.0,1237.0,158.0,48.0,0.0,32.0,25.0,168.0
2018-02-20 01:00:00,3.11,62.24,0.0,255.0,175.0,155.0,19.0,5255.0,1211.0,155.0,48.0,0.0,8.0,6.0,160.0
2018-02-20 02:00:00,3.22,47.41,0.0,210.0,144.0,126.0,15.0,4318.0,983.0,126.0,38.0,0.0,26.0,20.0,124.0
2018-02-20 03:00:00,3.58,33.1,0.0,92.0,64.0,53.0,6.0,1950.0,426.0,53.0,16.0,0.0,16.0,12.0,55.0
2018-02-20 04:00:00,3.46,27.03,0.0,23.0,16.0,12.0,1.0,542.0,108.0,12.0,3.0,0.0,2.0,2.0,16.0
2018-02-20 05:00:00,3.23,25.88,0.0,9.0,6.0,4.0,0.0,254.0,43.0,4.0,0.0,0.0,1.0,0.0,9.0
