time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-02-08 21:00:00,-0.58,32.92,0.0,85.0,76.0,166.0,6.0,1318.0,328.0,166.0,24.0,0.0,0.0,0.0,94.0
2018-02-08 22:00:00,-0.98,33.64,0.0,87.0,78.0,172.0,7.0,404.0,184.0,172.0,26.0,0.0,13.0,12.0,96.0
2018-02-08 23:00:00,-1.3,34.08,0.0,87.0,77.0,172.0,7.0,578.0,180.0,172.0,25.0,0.0,13.0,12.0,95.0
2018-02-09 00:00:00,-1.92,35.07,0.0,84.0,74.0,167.0,7.0,1284.0,220.0,167.0,25.0,0.0,12.0,11.0,89.0
2018-02-09 01:00:00,-2.49,35.14,0.0,79.0,70.0,158.0,6.0,1386.0,1509.0,158.0,23.0,0.0,12.0,11.0,84.0
2018-02-09 02:00:00,-3.03,37.34,0.0,80.0,71.0,162.0,6.0,1507.0,568.0,162.0,24.0,0.0,0.0,0.0,85.0
2018-02-09 03:00:00,-3.05,38.84,0.0,75.0,67.0,149.0,6.0,893.0,2046.0,149.0,22.0,0.0,11.0,10.0,80.0
2018-02-09 04:00:00,-3.1,40.29,0.0,73.0,65.0,145.0,6.0,604.0,1991.0,145.0,22.0,0.0,11.0,10.0,81.0
2018-02-09 05:00:00,-4.23,42.95,0.0,75.0,66.0,151.0,6.0,861.0,2033.0,151.0,23.0,0.0,25.0,23.0,80.0
2018-02-09 06:00:00,-4.19,41.62,0.0,71.0,62.0,145.0,6.0,346.0,1965.0,145.0,22.0,0.0,7.0,7.0,78.0
2018-02-09 07:00:00,-3.92,38.56,0.0,66.0,58.0,135.0,5.0,1452.0,1824.0,135.0,20.0,0.0,0.0,0.0,79.0
2018-02-09 08:00:00,-2.92,37.19,0.0,62.0,54.0,126.0,5.0,1334.0,1708.0,126.0,19.0,0.0,10.0,9.0,70.0
2018-02-09 09:00:00,0.27,29.35,0.0,40.0,33.0,87.0,4.0,676.0,1141.0,87.0,13.0,0.0,5.0,5.0,60.0
2018-02-09 10:00:00,2.22,26.22,0.0,22.0,17.0,57.0,2.0,918.0,723.0,57.0,9.0,0.0,3.0,2.0,48.0
2018-02-09 11:00:00,4.15,21.77,0.0,9.0,5.0,34.0,1.0,1263.0,414.0,34.0,5.0,0.0,1.0,0.0,28.0
2018-02-09 12:00:00,5.22,15.8,0.0,4.0,2.0,20.0,0.0,977.0,250.0,20.0,3.0,0.0,0.0,0.0,17.0
2018-02-09 13:00:00,5.5,13.21,0.0,2.0,1.0,12.0,0.0,722.0,164.0,12.0,1.0,0.0,0.0,0.0,11.0
2018-02-09 14:00:00,6.15,12.25,0.0,2.0,1.0,11.0,0.0,717.0,161.0,11.0,1.0,0.0,0.0,0.0,12.0
2018-02-09 15:00:00,6.37,11.31,0.0,4.0,2.0,16.0,0.0,938.0,211.0,16.0,2.0,0.0,0.0,0.0,7.0
2018-02-09 16:00:00,5.18,10.19,0.0,6.0,3.0,23.0,0.0,1195.0,289.0,23.0,3.0,0.0,0.0,0.0,9.0
2018-02-09 17:00:00,3.27,10.54,0.0,4.0,1.0,18.0,0.0,872.0,221.0,18.0,2.0,0.0,0.0,0.0,11.0
2018-02-09 18:00:00,1.37,12.11,0.0,2.0,1.0,13.0,0.0,673.0,161.0,13.0,1.0,0.0,0.0,0.0,6.0
2018-02-09 19:00:00,-0.11,14.07,0.0,2.0,1.0,12.0,0.0,664.0,155.0,12.0,1.0,0.0,0.0,0.0,12.0
2018-02-09 20:00:00,-1.31,16.12,0.0,3.0,2.0,15.0,0.0,861.0,197.0,15.0,2.0,0.0,0.0,0.0,8.0
2018-02-09 21:00:00,-1.92,17.12,0.0,3.0,2.0,13.0,0.0,853.0,185.0,13.0,1.0,0.0,0.0,0.0,9.0
2018-02-09 22:00:00,-2.55,18.18,0.0,4.0,3.0,16.0,0.0,1011.0,218.0,16.0,1.0,0.0,0.0,0.0,9.0
2018-02-09 23:00:00,-2.97,19.27,0.0,4.0,3.0,16.0,0.0,1093.0,226.0,16.0,1.0,0.0,0.0,0.0,12.0
2018-02-10 00:00:00,-3.69,21.11,0.0,5.0,4.0,19.0,0.0,1223.0,261.0,19.0,2.0,0.0,0.0,0.0,11.0
2018-02-10 01:00:00,-4.91,22.92,0.0,5.0,3.0,19.0,0.0,1185.0,260.0,19.0,2.0,0.0,0.0,0.0,14.0
2018-02-10 02:00:00,-5.5,24.32,0.0,5.0,4.0,19.0,0.0,1204.0,263.0,19.0,2.0,0.0,0.0,0.0,16.0
2018-02-10 03:00:00,-7.02,27.35,0.0,4.0,3.0,18.0,0.0,1128.0,243.0,18.0,2.0,0.0,0.0,0.0,17.0
2018-02-10 04:00:00,-6.73,26.67,0.0,4.0,3.0,17.0,0.0,1093.0,238.0,17.0,2.0,0.0,0.0,0.0,11.0
2018-02-10 05:00:00,-6.1,26.04,0.0,4.0,3.0,16.0,0.0,1075.0,228.0,16.0,2.0,0.0,0.0,0.0,8.0
2018-02-10 06:00:00,-6.29,26.72,0.0,4.0,3.0,18.0,0.0,1141.0,251.0,18.0,2.0,0.0,0.0,0.0,15.0
2018-02-10 07:00:00,-6.48,27.82,0.0,5.0,4.0,20.0,0.0,1276.0,272.0,20.0,2.0,0.0,0.0,0.0,13.0
2018-02-10 08:00:00,-6.02,27.12,0.0,5.0,4.0,20.0,0.0,1248.0,272.0,20.0,2.0,0.0,0.0,0.0,15.0
2018-02-10 09:00:00,-1.91,22.02,0.0,5.0,4.0,19.0,0.0,1228.0,266.0,19.0,2.0,0.0,0.0,0.0,13.0
2018-02-10 10:00:00,-0.08,19.33,0.0,4.0,3.0,16.0,0.0,1077.0,226.0,16.0,1.0,0.0,0.0,0.0,12.0
2018-02-10 11:00:00,-0.49,17.67,0.0,2.0,2.0,12.0,0.0,805.0,174.0,12.0,1.0,0.0,0.0,0.0,8.0
2018-02-10 12:00:00,0.26,16.24,0.0,2.0,1.0,11.0,0.0,757.0,161.0,11.0,1.0,0.0,0.0,0.0,8.0
2018-02-10 13:00:00,0.48,15.27,0.0,2.0,1.0,10.0,0.0,714.0,153.0,10.0,1.0,0.0,0.0,0.0,13.0
2018-02-10 14:00:00,1.14,14.16,0.0,2.0,1.0,10.0,0.0,700.0,146.0,10.0,1.0,0.0,0.0,0.0,6.0
2018-02-10 15:00:00,1.05,13.39,0.0,1.0,0.0,8.0,0.0,527.0,113.0,8.0,0.0,0.0,0.0,0.0,12.0
2018-02-10 16:00:00,0.86,13.59,0.0,0.0,0.0,7.0,0.0,461.0,97.0,7.0,0.0,0.0,0.0,0.0,3.0
2018-02-10 17:00:00,-0.37,15.13,0.0,1.0,0.0,8.0,0.0,505.0,108.0,8.0,0.0,0.0,0.0,0.0,10.0
2018-02-10 18:00:00,-1.61,17.02,0.0,1.0,0.0,9.0,0.0,587.0,129.0,9.0,1.0,0.0,0.0,0.0,7.0
2018-02-10 19:00:00,-2.33,18.1,0.0,1.0,0.0,10.0,0.0,588.0,139.0,10.0,1.0,0.0,0.0,0.0,7.0
2018-02-10 20:00:00,-2.26,18.53,0.0,1.0,0.0,11.0,0.0,615.0,144.0,11.0,1.0,0.0,0.0,0.0,11.0
2018-02-10 21:00:00,-2.93,20.27,0.0,1.0,0.0,10.0,0.0,615.0,139.0,10.0,1.0,0.0,0.0,0.0,5.0
2018-02-10 22:00:00,-2.0,21.27,0.0,2.0,1.0,11.0,0.0,649.0,151.0,11.0,1.0,0.0,0.0,0.0,7.0
2018-02-10 23:00:00,-2.33,21.18,0.0,2.0,1.0,13.0,0.0,774.0,176.0,13.0,1.0,0.0,0.0,0.0,8.0
2018-02-11 00:00:00,-2.5,23.15,0.0,2.0,1.0,14.0,0.0,794.0,183.0,14.0,1.0,0.0,0.0,0.0,14.0
2018-02-11 01:00:00,-2.62,26.12,0.0,3.0,2.0,14.0,0.0,840.0,186.0,14.0,1.0,0.0,0.0,0.0,7.0
2018-02-11 02:00:00,-2.82,26.91,0.0,3.0,2.0,14.0,0.0,871.0,195.0,14.0,1.0,0.0,0.0,0.0,9.0
2018-02-11 03:00:00,-3.51,24.8,0.0,2.0,1.0,13.0,0.0,798.0,180.0,13.0,1.0,0.0,0.0,0.0,7.0
2018-02-11 04:00:00,-3.99,24.64,0.0,2.0,1.0,12.0,0.0,722.0,165.0,12.0,1.0,0.0,0.0,0.0,9.0
2018-02-11 05:00:00,-4.03,23.28,0.0,1.0,0.0,11.0,0.0,615.0,140.0,11.0,1.0,0.0,0.0,0.0,9.0
2018-02-11 06:00:00,-4.15,24.04,0.0,2.0,0.0,11.0,0.0,638.0,147.0,11.0,1.0,0.0,0.0,0.0,3.0
2018-02-11 07:00:00,-4.63,24.06,0.0,1.0,0.0,10.0,0.0,547.0,130.0,10.0,1.0,0.0,0.0,0.0,6.0
2018-02-11 08:00:00,-4.92,22.61,0.0,1.0,0.0,9.0,0.0,493.0,120.0,9.0,1.0,0.0,0.0,0.0,5.0
2018-02-11 09:00:00,-3.22,21.1,0.0,1.0,0.0,11.0,0.0,576.0,142.0,11.0,1.0,0.0,0.0,0.0,10.0
2018-02-11 10:00:00,-1.35,17.81,0.0,1.0,0.0,9.0,0.0,569.0,131.0,9.0,1.0,0.0,0.0,0.0,3.0
2018-02-11 11:00:00,-1.47,16.66,0.0,2.0,0.0,11.0,0.0,610.0,144.0,11.0,1.0,0.0,0.0,0.0,6.0
2018-02-11 12:00:00,-1.03,16.42,0.0,2.0,1.0,13.0,0.0,732.0,174.0,13.0,1.0,0.0,0.0,0.0,5.0
2018-02-11 13:00:00,-0.53,16.45,0.0,2.0,1.0,12.0,0.0,695.0,168.0,12.0,1.0,0.0,0.0,0.0,13.0
2018-02-11 14:00:00,0.69,15.68,0.0,2.0,1.0,12.0,0.0,696.0,159.0,12.0,1.0,0.0,0.0,0.0,9.0
2018-02-11 15:00:00,1.3,15.18,0.0,2.0,1.0,12.0,0.0,650.0,151.0,12.0,1.0,0.0,0.0,0.0,11.0
2018-02-11 16:00:00,0.79,15.44,0.0,1.0,0.0,11.0,0.0,577.0,140.0,11.0,1.0,0.0,0.0,0.0,8.0
2018-02-11 17:00:00,-0.03,16.24,0.0,1.0,0.0,12.0,0.0,564.0,141.0,12.0,1.0,0.0,0.0,0.0,8.0
2018-02-11 18:00:00,-0.88,17.6,0.0,2.0,0.0,13.0,0.0,622.0,157.0,13.0,2.0,0.0,0.0,0.0,6.0
2018-02-11 19:00:00,-1.26,19.06,0.0,2.0,0.0,13.0,0.0,635.0,159.0,13.0,1.0,0.0,0.0,0.0,10.0
2018-02-11 20:00:00,-1.21,20.05,0.0,2.0,0.0,15.0,0.0,701.0,180.0,15.0,2.0,0.0,0.0,0.0,10.0
2018-02-11 21:00:00,-1.33,20.74,0.0,3.0,1.0,17.0,0.0,837.0,213.0,17.0,2.0,0.0,0.0,0.0,15.0
2018-02-11 22:00:00,-0.91,20.2,0.0,4.0,1.0,19.0,0.0,850.0,223.0,19.0,3.0,0.0,0.0,0.0,9.0
2018-02-11 23:00:00,-0.89,19.8,0.0,3.0,1.0,16.0,0.0,732.0,189.0,16.0,2.0,0.0,0.0,0.0,8.0
2018-02-12 00:00:00,-1.19,20.53,0.0,2.0,1.0,14.0,0.0,695.0,175.0,14.0,2.0,0.0,0.0,0.0,11.0
2018-02-12 01:00:00,-1.57,21.67,0.0,3.0,1.0,16.0,0.0,740.0,191.0,16.0,2.0,0.0,0.0,0.0,10.0
2018-02-12 02:00:00,-1.3,21.72,0.0,1.0,0.0,11.0,0.0,564.0,137.0,11.0,1.0,0.0,0.0,0.0,9.0
2018-02-12 03:00:00,-0.92,21.11,0.0,1.0,0.0,11.0,0.0,556.0,137.0,11.0,1.0,0.0,0.0,0.0,4.0
2018-02-12 04:00:00,-0.86,21.2,0.0,1.0,0.0,10.0,0.0,515.0,128.0,10.0,1.0,0.0,0.0,0.0,10.0
2018-02-12 05:00:00,-1.05,22.77,0.0,1.0,0.0,9.0,0.0,494.0,123.0,9.0,1.0,0.0,0.0,0.0,8.0
2018-02-12 06:00:00,-1.16,23.56,0.0,1.0,0.0,9.0,0.0,472.0,118.0,9.0,1.0,0.0,0.0,0.0,7.0
2018-02-12 07:00:00,-1.3,23.66,0.0,0.0,0.0,8.0,0.0,420.0,105.0,8.0,1.0,0.0,0.0,0.0,7.0
2018-02-12 08:00:00,-1.04,22.94,0.0,0.0,0.0,8.0,0.0,379.0,98.0,8.0,0.0,0.0,0.0,0.0,3.0
2018-02-12 09:00:00,2.17,19.25,0.0,0.0,0.0,6.0,0.0,333.0,80.0,6.0,0.0,0.0,0.0,0.0,3.0
2018-02-12 10:00:00,4.21,17.6,0.0,0.0,0.0,5.0,0.0,315.0,71.0,5.0,0.0,0.0,0.0,0.0,4.0
2018-02-12 11:00:00,5.43,17.46,0.0,0.0,0.0,6.0,0.0,389.0,85.0,6.0,0.0,0.0,0.0,0.0,3.0
2018-02-12 12:00:00,6.62,16.91,0.0,0.0,0.0,5.0,0.0,390.0,85.0,5.0,0.0,0.0,0.0,0.0,3.0
2018-02-12 13:00:00,7.72,15.9,0.0,0.0,0.0,6.0,0.0,398.0,83.0,6.0,0.0,0.0,0.0,0.0,
2018-02-12 14:00:00,8.79,15.2,0.0,0.0,0.0,4.0,0.0,329.0,69.0,4.0,0.0,0.0,0.0,0.0,4.0
2018-02-12 15:00:00,9.82,14.25,0.0,1.0,1.0,9.0,0.0,600.0,129.0,9.0,0.0,0.0,0.0,0.0,10.0
2018-02-12 16:00:00,8.79,14.46,0.0,4.0,3.0,16.0,0.0,1117.0,233.0,16.0,2.0,0.0,0.0,0.0,15.0
2018-02-12 17:00:00,7.59,15.26,0.0,5.0,4.0,18.0,0.0,1226.0,260.0,18.0,2.0,0.0,1.0,0.0,9.0
2018-02-12 18:00:00,5.98,16.69,0.0,4.0,3.0,15.0,0.0,1049.0,219.0,15.0,1.0,0.0,0.0,0.0,8.0
2018-02-12 19:00:00,4.31,18.73,0.0,4.0,3.0,15.0,0.0,984.0,211.0,15.0,1.0,0.0,0.0,0.0,11.0
2018-02-12 20:00:00,3.29,20.6,0.0,5.0,3.0,18.0,0.0,1178.0,250.0,18.0,2.0,0.0,0.0,0.0,13.0
2018-02-12 21:00:00,3.34,20.35,0.0,8.0,7.0,27.0,0.0,1807.0,375.0,27.0,3.0,0.0,1.0,0.0,17.0
2018-02-12 22:00:00,3.18,20.64,0.0,9.0,7.0,29.0,0.0,1883.0,395.0,29.0,3.0,0.0,1.0,1.0,23.0
2018-02-12 23:00:00,1.96,23.35,0.0,14.0,11.0,35.0,0.0,788.0,481.0,35.0,5.0,0.0,2.0,2.0,22.0
2018-02-13 00:00:00,-0.22,28.01,0.0,15.0,13.0,35.0,1.0,363.0,484.0,35.0,5.0,0.0,2.0,1.0,30.0
2018-02-13 01:00:00,-0.73,30.41,0.0,13.0,11.0,35.0,1.0,306.0,487.0,35.0,5.0,0.0,0.0,0.0,22.0
2018-02-13 02:00:00,-0.9,31.32,0.0,14.0,12.0,35.0,1.0,474.0,486.0,35.0,4.0,0.0,2.0,1.0,23.0
2018-02-13 03:00:00,-1.16,31.45,0.0,17.0,14.0,38.0,1.0,358.0,534.0,38.0,5.0,0.0,2.0,2.0,22.0
2018-02-13 04:00:00,-2.34,34.08,0.0,14.0,12.0,36.0,1.0,523.0,502.0,36.0,5.0,0.0,2.0,2.0,23.0
2018-02-13 05:00:00,-2.57,34.05,0.0,10.0,8.0,29.0,0.0,1606.0,411.0,29.0,4.0,0.0,1.0,1.0,22.0
2018-02-13 06:00:00,-2.1,32.07,0.0,7.0,5.0,26.0,0.0,1676.0,360.0,26.0,3.0,0.0,0.0,0.0,12.0
2018-02-13 07:00:00,-2.42,32.41,0.0,6.0,4.0,22.0,0.0,1402.0,305.0,22.0,3.0,0.0,0.0,0.0,15.0
2018-02-13 08:00:00,-3.13,35.82,0.0,9.0,7.0,30.0,0.0,1747.0,403.0,30.0,4.0,0.0,1.0,1.0,22.0
2018-02-13 09:00:00,2.13,26.67,0.0,8.0,7.0,27.0,0.0,1550.0,374.0,27.0,3.0,0.0,1.0,1.0,17.0
2018-02-13 10:00:00,6.4,18.9,0.0,12.0,11.0,31.0,0.0,1001.0,440.0,31.0,4.0,0.0,3.0,2.0,20.0
2018-02-13 11:00:00,7.95,16.97,0.0,38.0,34.0,72.0,2.0,938.0,1022.0,72.0,10.0,0.0,0.0,0.0,44.0
2018-02-13 12:00:00,10.21,15.82,0.0,59.0,54.0,105.0,3.0,1077.0,1517.0,105.0,14.0,0.0,9.0,9.0,65.0
2018-02-13 13:00:00,11.5,15.36,0.0,57.0,52.0,99.0,3.0,820.0,1440.0,99.0,14.0,0.0,9.0,9.0,72.0
2018-02-13 14:00:00,13.08,14.29,0.0,46.0,42.0,81.0,2.0,1212.0,1172.0,81.0,11.0,0.0,7.0,7.0,58.0
2018-02-13 15:00:00,12.91,14.18,0.0,46.0,42.0,77.0,2.0,1554.0,1138.0,77.0,10.0,0.0,8.0,7.0,59.0
2018-02-13 16:00:00,12.15,14.79,0.0,55.0,51.0,93.0,2.0,991.0,1363.0,93.0,12.0,0.0,0.0,0.0,70.0
2018-02-13 17:00:00,10.54,16.09,0.0,69.0,63.0,119.0,4.0,935.0,1726.0,119.0,16.0,0.0,11.0,10.0,77.0
2018-02-13 18:00:00,7.92,18.96,0.0,66.0,60.0,116.0,4.0,981.0,1659.0,116.0,16.0,0.0,12.0,11.0,78.0
2018-02-13 19:00:00,4.93,24.76,0.0,66.0,59.0,120.0,4.0,1486.0,1689.0,120.0,17.0,0.0,11.0,10.0,79.0
2018-02-13 20:00:00,3.76,25.69,0.0,55.0,49.0,100.0,3.0,649.0,1417.0,100.0,14.0,0.0,8.0,8.0,68.0
2018-02-13 21:00:00,2.21,30.47,0.0,55.0,49.0,104.0,4.0,504.0,1442.0,104.0,15.0,0.0,0.0,0.0,66.0
2018-02-13 22:00:00,1.79,32.48,0.0,58.0,52.0,108.0,4.0,871.0,1507.0,108.0,16.0,0.0,9.0,8.0,71.0
2018-02-13 23:00:00,1.3,33.96,0.0,61.0,54.0,114.0,4.0,1223.0,1599.0,114.0,16.0,0.0,10.0,9.0,74.0
2018-02-14 00:00:00,1.16,34.78,0.0,56.0,50.0,104.0,4.0,607.0,1459.0,104.0,15.0,0.0,9.0,8.0,69.0
2018-02-14 01:00:00,3.3,29.08,0.0,34.0,30.0,65.0,2.0,1022.0,918.0,65.0,9.0,0.0,3.0,3.0,43.0
2018-02-14 02:00:00,5.46,23.65,0.0,5.0,3.0,16.0,0.0,725.0,229.0,16.0,2.0,0.0,0.0,0.0,14.0
2018-02-14 03:00:00,6.96,21.17,0.0,0.0,0.0,6.0,0.0,312.0,76.0,6.0,0.0,0.0,0.0,0.0,3.0
2018-02-14 04:00:00,6.13,21.82,0.0,0.0,0.0,5.0,0.0,313.0,72.0,5.0,0.0,0.0,0.0,0.0,7.0
2018-02-14 05:00:00,4.49,24.33,0.0,1.0,0.0,9.0,0.0,525.0,124.0,9.0,1.0,0.0,0.0,0.0,8.0
2018-02-14 06:00:00,3.34,24.66,0.0,0.0,0.0,5.0,0.0,381.0,84.0,5.0,0.0,0.0,0.0,0.0,3.0
2018-02-14 07:00:00,2.08,25.16,0.0,0.0,0.0,5.0,0.0,342.0,73.0,5.0,0.0,0.0,0.0,0.0,4.0
2018-02-14 08:00:00,2.36,25.56,0.0,0.0,0.0,4.0,0.0,353.0,68.0,4.0,0.0,0.0,0.0,0.0,6.0
2018-02-14 09:00:00,3.63,24.11,0.0,0.0,0.0,5.0,0.0,390.0,77.0,5.0,0.0,0.0,0.0,0.0,11.0
2018-02-14 10:00:00,4.13,23.59,0.0,0.0,0.0,5.0,0.0,421.0,83.0,5.0,0.0,0.0,0.0,0.0,3.0
2018-02-14 11:00:00,4.8,24.01,0.0,2.0,1.0,10.0,0.0,764.0,153.0,10.0,1.0,0.0,0.0,0.0,6.0
2018-02-14 12:00:00,5.45,23.43,0.0,3.0,2.0,11.0,0.0,867.0,172.0,11.0,1.0,0.0,0.0,0.0,8.0
2018-02-14 13:00:00,6.26,22.75,0.0,3.0,2.0,12.0,0.0,877.0,175.0,12.0,1.0,0.0,0.0,0.0,11.0
2018-02-14 14:00:00,7.19,20.76,0.0,2.0,2.0,11.0,0.0,787.0,161.0,11.0,1.0,0.0,0.0,0.0,8.0
2018-02-14 15:00:00,8.09,17.25,0.0,2.0,1.0,9.0,0.0,664.0,131.0,9.0,0.0,0.0,0.0,0.0,9.0
2018-02-14 16:00:00,9.15,14.62,0.0,1.0,1.0,8.0,0.0,647.0,127.0,8.0,0.0,0.0,0.0,0.0,17.0
2018-02-14 17:00:00,8.17,14.03,0.0,1.0,0.0,7.0,0.0,572.0,113.0,7.0,0.0,0.0,0.0,0.0,3.0
2018-02-14 18:00:00,5.73,18.52,0.0,3.0,2.0,11.0,0.0,822.0,162.0,11.0,1.0,0.0,0.0,0.0,6.0
2018-02-14 19:00:00,3.19,21.2,0.0,3.0,2.0,13.0,0.0,909.0,190.0,13.0,1.0,0.0,0.0,0.0,10.0
2018-02-14 20:00:00,2.6,21.66,0.0,3.0,3.0,14.0,0.0,961.0,203.0,14.0,1.0,0.0,0.0,0.0,9.0
2018-02-14 21:00:00,3.17,18.94,0.0,4.0,4.0,16.0,0.0,1152.0,230.0,16.0,1.0,0.0,0.0,0.0,11.0
2018-02-14 22:00:00,1.53,20.16,0.0,4.0,3.0,14.0,0.0,995.0,204.0,14.0,1.0,0.0,0.0,0.0,6.0
2018-02-14 23:00:00,0.6,20.35,0.0,3.0,2.0,12.0,0.0,906.0,178.0,12.0,1.0,0.0,0.0,0.0,5.0
2018-02-15 00:00:00,-0.02,21.38,0.0,2.0,2.0,10.0,0.0,767.0,155.0,10.0,1.0,0.0,0.0,0.0,7.0
2018-02-15 01:00:00,-0.01,20.77,0.0,2.0,1.0,10.0,0.0,730.0,149.0,10.0,1.0,0.0,0.0,0.0,6.0
2018-02-15 02:00:00,-0.55,21.91,0.0,2.0,2.0,11.0,0.0,785.0,158.0,11.0,1.0,0.0,0.0,0.0,6.0
2018-02-15 03:00:00,-1.73,24.73,0.0,3.0,2.0,12.0,0.0,839.0,176.0,12.0,1.0,0.0,0.0,0.0,5.0
2018-02-15 04:00:00,-1.33,24.19,0.0,2.0,1.0,9.0,0.0,694.0,140.0,9.0,0.0,0.0,0.0,0.0,8.0
2018-02-15 05:00:00,-1.53,23.98,0.0,1.0,1.0,9.0,0.0,664.0,133.0,9.0,0.0,0.0,0.0,0.0,10.0
2018-02-15 06:00:00,-1.82,23.9,0.0,1.0,1.0,9.0,0.0,648.0,130.0,9.0,0.0,0.0,0.0,0.0,5.0
2018-02-15 07:00:00,-1.98,23.55,0.0,1.0,1.0,9.0,0.0,646.0,131.0,9.0,0.0,0.0,0.0,0.0,5.0
2018-02-15 08:00:00,-3.16,27.88,0.0,2.0,1.0,10.0,0.0,734.0,146.0,10.0,1.0,0.0,0.0,0.0,9.0
2018-02-15 09:00:00,1.58,21.45,0.0,2.0,2.0,11.0,0.0,804.0,160.0,11.0,1.0,0.0,0.0,0.0,5.0
2018-02-15 11:00:00,7.81,13.95,0.0,3.0,3.0,11.0,0.0,886.0,170.0,11.0,1.0,0.0,0.0,0.0,8.0
2018-02-15 12:00:00,8.6,13.79,0.0,4.0,3.0,12.0,0.0,1027.0,193.0,12.0,1.0,0.0,0.0,0.0,10.0
2018-02-15 13:00:00,9.65,13.45,0.0,6.0,5.0,18.0,0.0,1434.0,272.0,18.0,2.0,0.0,0.0,0.0,11.0
2018-02-15 14:00:00,9.13,14.12,0.0,14.0,12.0,29.0,0.0,1100.0,439.0,29.0,3.0,0.0,1.0,1.0,18.0
2018-02-15 15:00:00,8.99,15.99,0.0,32.0,29.0,56.0,1.0,891.0,825.0,56.0,7.0,0.0,5.0,4.0,36.0
2018-02-15 16:00:00,8.18,17.15,0.0,40.0,37.0,68.0,1.0,877.0,1002.0,68.0,9.0,0.0,6.0,6.0,48.0
2018-02-15 17:00:00,6.9,18.33,0.0,38.0,35.0,67.0,2.0,667.0,978.0,67.0,9.0,0.0,6.0,6.0,45.0
2018-02-15 18:00:00,5.44,20.08,0.0,43.0,39.0,76.0,2.0,1239.0,1101.0,76.0,10.0,0.0,0.0,0.0,49.0
2018-02-15 19:00:00,4.41,22.49,0.0,53.0,48.0,95.0,3.0,750.0,1370.0,95.0,13.0,0.0,8.0,7.0,59.0
2018-02-15 20:00:00,3.64,24.66,0.0,65.0,59.0,119.0,4.0,1111.0,1684.0,119.0,17.0,0.0,10.0,9.0,71.0
2018-02-15 22:00:00,2.04,28.19,0.0,127.0,114.0,239.0,9.0,968.0,1130.0,239.0,35.0,0.0,23.0,21.0,144.0
2018-02-15 23:00:00,0.7,31.59,0.0,122.0,109.0,227.0,9.0,1175.0,1300.0,227.0,33.0,0.0,0.0,0.0,166.0
2018-02-16 00:00:00,0.55,29.13,0.0,76.0,68.0,138.0,5.0,876.0,1943.0,138.0,20.0,0.0,12.0,11.0,119.0
2018-02-16 01:00:00,0.29,28.87,0.0,86.0,77.0,154.0,6.0,1080.0,1141.0,154.0,22.0,0.0,12.0,11.0,143.0
2018-02-16 02:00:00,-0.18,30.5,0.0,100.0,90.0,180.0,7.0,1119.0,334.0,180.0,26.0,0.0,17.0,15.0,178.0
2018-02-16 03:00:00,-0.95,31.45,0.0,103.0,93.0,186.0,7.0,1382.0,425.0,186.0,27.0,0.0,15.0,14.0,204.0
2018-02-16 04:00:00,-1.2,31.48,0.0,123.0,110.0,223.0,9.0,1012.0,922.0,223.0,33.0,0.0,0.0,0.0,250.0
2018-02-16 05:00:00,-1.67,32.73,0.0,116.0,104.0,210.0,8.0,1042.0,1182.0,210.0,31.0,0.0,20.0,18.0,242.0
2018-02-16 06:00:00,0.34,28.13,0.0,60.0,54.0,112.0,4.0,1240.0,1569.0,112.0,16.0,0.0,9.0,8.0,91.0
2018-02-16 07:00:00,-0.3,29.77,0.0,58.0,52.0,105.0,4.0,788.0,1483.0,105.0,15.0,0.0,8.0,8.0,90.0
2018-02-16 08:00:00,-0.07,29.43,0.0,50.0,45.0,93.0,3.0,1184.0,1322.0,93.0,13.0,0.0,7.0,7.0,84.0
2018-02-16 09:00:00,4.03,23.63,0.0,30.0,27.0,56.0,1.0,1129.0,807.0,56.0,7.0,0.0,0.0,0.0,55.0
2018-02-16 10:00:00,8.2,17.25,0.0,7.0,6.0,21.0,0.0,1482.0,310.0,21.0,2.0,0.0,1.0,1.0,23.0
2018-02-16 11:00:00,9.86,14.58,0.0,4.0,3.0,15.0,0.0,1129.0,224.0,15.0,1.0,0.0,1.0,0.0,17.0
2018-02-16 12:00:00,9.82,13.43,0.0,2.0,2.0,10.0,0.0,785.0,151.0,10.0,0.0,0.0,0.0,0.0,8.0
2018-02-16 13:00:00,11.06,12.58,0.0,3.0,3.0,11.0,0.0,923.0,174.0,11.0,1.0,0.0,0.0,0.0,15.0
2018-02-16 14:00:00,11.57,11.82,0.0,2.0,2.0,9.0,0.0,763.0,143.0,9.0,0.0,0.0,0.0,0.0,11.0
2018-02-16 15:00:00,11.18,11.51,0.0,2.0,2.0,9.0,0.0,762.0,142.0,9.0,0.0,0.0,0.0,0.0,10.0
2018-02-16 16:00:00,10.68,11.38,0.0,2.0,2.0,9.0,0.0,753.0,144.0,9.0,0.0,0.0,0.0,0.0,5.0
2018-02-16 17:00:00,10.15,11.56,0.0,2.0,2.0,9.0,0.0,803.0,150.0,9.0,0.0,0.0,0.0,0.0,11.0
2018-02-16 18:00:00,8.22,13.32,0.0,2.0,1.0,9.0,0.0,738.0,146.0,9.0,1.0,0.0,0.0,0.0,14.0
